更新时间,#genre#
20260615-09-05-47,url


RespoTime,whitelist,#genre#
758.11ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
322.23ms,有线新闻,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
326.65ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
632.33ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
233.48ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
243.00ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
281.39ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
166.65ms,RTHK31,https://t.freetv.fun/live/rthk31.m3u8
398.13ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
954.23ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
313.17ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
419.79ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
225.33ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
303.31ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
983.18ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
335.29ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
131.91ms,RTHK31,http://67.220.71.199:2347/livehttpplay?channel_id=20203
325.55ms,重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
27.03ms,RTHK32,http://cdn.163189.xyz/163189/rthk32
133.62ms,RTHK31,https://t.freetv.fun/live/rthk31-1.m3u8
133.94ms,RTHK31,http://67.220.71.199:2347/livehttpplay?channel_id=30066
606.59ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
138.21ms,RTHK32,http://67.220.71.199:2347/livehttpplay?channel_id=30028
5208.99ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
132.90ms,RTHK32,http://67.220.71.199:2347/livehttpplay?channel_id=30067
351.18ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
702.21ms,有线新闻,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
267.71ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
113.30ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.m3u8
110.94ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1.m3u8
2272.40ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
79.90ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.m3u8
824.75ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
85.59ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-z.m3u8
109.80ms,寰宇新闻,https://stream1.freetv.fun/05d08ea65b8b2d697984abf19f4545c698308338fdf8aaeac86784ab6e6ef8b0.m3u8
359.47ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
681.22ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
149.52ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
154.97ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
154.00ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
129.38ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
126.25ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.php
574.30ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
480.14ms,RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
159.24ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
645.44ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
903.08ms,重温经典,http://api.kkhk.itv888.vip:8080/streams/50f74c763e0/index.m3u8
188.00ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
417.60ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
765.11ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
649.73ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
698.19ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
25.93ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
496.45ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
280.98ms,寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
682.17ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
864.44ms,RTHK31,http://rihou.cc:555/tv/[PL]RTHK-31
878.67ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
732.33ms,RTHK32,http://rihou.cc:555/tv/[PL]RTHK-32
1146.44ms,重温经典,http://m.061899.xyz/mg/cwjd
94.67ms,AMC电影,https://t.freetv.fun/live/amcdian-ying.m3u8
98.80ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-1.m3u8
386.94ms,寰宇新闻,http://220.135.64.124:5050/litv-longturn14/index.m3u8?proxy=true
1614.59ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
217.09ms,美国城市卫视,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
113.24ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
372.26ms,寰宇新闻,http://220.135.64.124:5050/li-litv-longturn14/index.m3u8?proxy=true
436.16ms,寰宇新闻,http://nmk.ioapk.com:5050/litv-longturn14/index.m3u8?proxy=true
289.17ms,翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
155.34ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-3.m3u8
389.63ms,寰宇新闻,http://nmk.ioapk.com:5050/li-litv-longturn14/index.m3u8?proxy=true
133.96ms,hbo,https://t.freetv.fun/live/hbo.m3u8
267.94ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
143.54ms,hbo,https://t.freetv.fun/live/hbo-4.m3u8
174.61ms,hbo,https://t.freetv.fun/live/hbo-signature-2.m3u8
301.19ms,AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
654.23ms,寰宇新闻,http://jnzq.ohoyee.com:9080/live/xiangjiaoge-hyxw.m3u8
244.54ms,hbo,https://t.freetv.fun/live/hbo-signature.m3u8
181.40ms,hbo,https://t.freetv.fun/live/hbo-2.ts
254.68ms,hbo,https://t.freetv.fun/live/hbo-sf.m3u8
370.60ms,AMC电影,http://220.135.64.124:5050/4gtv-4gtv017/index.m3u8?proxy=true
311.37ms,hbo,https://t.freetv.fun/live/hbo-3.m3u8
397.03ms,AMC电影,http://nmk.ioapk.com:5050/4gtv-4gtv017/index.m3u8?proxy=true
212.84ms,Discovery,https://t.freetv.fun/live/discovery-channel-1-1.m3u8
810.73ms,寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-1.m3u8
161.12ms,亚洲卫视,https://t.freetv.fun/live/ya-zhou-wei-shi.m3u8
504.44ms,AMC电影,https://stream1.freetv.fun/amcdian-ying-1.m3u8
138.17ms,HOY77,http://67.220.71.199:2347/livehttpplay?channel_id=20152
182.50ms,HOY77,https://cdn6.163189.xyz/163189/hoy
72.62ms,HOY78,https://cdn.163189.xyz/163189/hoy78
607.00ms,AMC电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv017
180.35ms,HOY78,http://cdn.163189.xyz/live/hoy/stream.m3u8
163.61ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
217.13ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
592.46ms,hbo,https://stream1.freetv.fun/hbo-14.m3u8
21.72ms,澳视澳门,http://cdn6.veryfast.filegear-sg.me/live/asam/stream.m3u8
383.22ms,HOY77,https://cdn.163189.xyz/163189/hoy
88.79ms,澳视澳门,http://cdn6.163189.xyz/163189/asam
87.19ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-5.m3u8
485.75ms,HOY77,https://cdn.163189.xyz/live/hoy/stream.m3u8
217.63ms,澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
120.60ms,澳视澳门,https://cdn6.163189.xyz/163189/asam
1100.15ms,寰宇新闻,http://220.135.64.124:5050/of-litv-longturn14/index.m3u8?proxy=true
1194.86ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.ts
1172.95ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.php
178.95ms,澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
506.34ms,HOY77,http://rihou.cc:555/tv/[Cx]有线综合
819.11ms,hbo,https://stream1.freetv.fun/hbo-11.m3u8
6165.80ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
1170.72ms,寰宇新闻,http://nmk.ioapk.com:5050/of-litv-longturn14/index.m3u8?proxy=true
862.75ms,hbo,https://stream1.freetv.fun/hbo-9.m3u8
461.93ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men.m3u8
369.99ms,澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
36.56ms,澳门莲花,http://cdn6.163189.xyz/163189/amlh
188.60ms,澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
319.90ms,澳视澳门,http://r.jdshipin.com/n2YZI
288.37ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi-1.m3u8
929.55ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
300.53ms,澳视资讯,https://t.freetv.fun/live/ao-shi-zi-xun.m3u8
243.64ms,澳视葡文,https://t.freetv.fun/live/ao-shi-pu-wen.m3u8
421.43ms,澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
234.54ms,澳门莲花,https://cdn6.163189.xyz/163189/amlh
337.88ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu-1.m3u8
288.53ms,SPOTV 2,https://t.freetv.fun/live/spotv-2.m3u8
562.06ms,澳视澳门,http://php.jdshipin.com:8880/TVOD/iptv.php?id=asam
294.10ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8
533.01ms,澳视澳门,https://live.catvod.com/iptv.php?id=asam01
197.60ms,台视,https://t.freetv.fun/live/tai-shi-5.php
279.20ms,台视,https://t.freetv.fun/live/tai-shi-1.m3u8
354.29ms,台视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv066
293.15ms,台视,https://t.freetv.fun/live/tai-shi-9.m3u8
262.21ms,台视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv066
784.08ms,澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
327.94ms,台视,https://t.freetv.fun/live/tai-shi-11.m3u8
716.44ms,澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
327.10ms,台视,https://t.freetv.fun/live/tai-shi-1-1.php
321.53ms,台视,https://t.freetv.fun/live/tai-shi.m3u8
352.53ms,台视,https://t.freetv.fun/live/tai-shi-1-1.m3u8
370.88ms,台视,https://t.freetv.fun/live/tai-shi-1.ts
785.68ms,澳视澳门,http://rihou.cc:555/tv/[Pd]澳视澳门
541.58ms,澳门莲花,https://live.catvod.com/iptv.php?id=amlh01
847.43ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
908.67ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
180.14ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-1.php
166.66ms,台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
242.07ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-3.m3u8
686.23ms,澳门莲花,http://rihou.cc:555/tv/[Pd]澳门莲花
250.54ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing.m3u8
3162.07ms,重温经典,http://8.138.7.223/tv/cwjd.php
1039.19ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
148.48ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
379.26ms,台视,http://220.135.64.124:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
366.83ms,台视,http://nmk.ioapk.com:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
296.38ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-4.m3u8
357.24ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
1066.48ms,澳视澳门,http://rihou.cc:555/tv/[PL]澳视澳门
311.78ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3.m3u8
307.40ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen.m3u8
595.48ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
360.26ms,台视财经,http://nmk.ioapk.com:5050/4gtv-4gtv056/index.m3u8?proxy=true
356.29ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.m3u8
329.92ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.m3u8
1154.68ms,澳视澳门,http://iptv.4666888.xyz/iptv2A.php?id=41
273.40ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-tai.m3u8
291.68ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
329.69ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-5.m3u8
321.62ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-4.m3u8
331.00ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-3.m3u8
333.98ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-12.m3u8
354.22ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.m3u8
250.84ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
418.22ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-10.m3u8
1881.71ms,HOY77,http://rihou.cc:555/tv/[Pd]有线综合
362.66ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3-1.php
397.62ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-6.m3u8
441.33ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
383.05ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2-1.m3u8
428.20ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-2.m3u8
472.94ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
454.19ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
1091.51ms,台视,https://stream1.freetv.fun/tai-shi-6.m3u8
406.75ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
152.62ms,台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
190.10ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
996.42ms,台视,https://t.freetv.fun/live/tai-shi.php
364.32ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
179.96ms,中视,https://t.freetv.fun/live/zhong-shi-29.m3u8
197.77ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
313.43ms,中视,https://t.freetv.fun/live/zhong-shi-3.m3u8
441.19ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
457.39ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
1766.73ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
293.05ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
210.82ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
289.51ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
358.54ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
174.78ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
171.92ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
245.75ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
189.39ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
136.82ms,中视,https://t.freetv.fun/live/zhong-shi-3.php
279.83ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
148.00ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
800.66ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
869.49ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
148.09ms,中视,http://74.91.26.218:82/live/ctv.m3u8
921.55ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
631.74ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
308.22ms,中视,http://211.72.174.95:8113/0.ts
984.27ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
182.75ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.m3u8
385.84ms,中视,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
376.98ms,中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
231.54ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
383.14ms,中视,http://nmk.ioapk.com:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
393.28ms,中视,http://nmk.ioapk.com:5050/4gtv-4gtv040/index.m3u8?proxy=true
202.10ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2-1.m3u8
889.81ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
332.55ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
258.29ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2.m3u8
921.65ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
313.73ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1.m3u8
897.30ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
502.76ms,中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
975.27ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
293.28ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
314.04ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.php
345.05ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
1177.09ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
108.75ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
307.84ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-3.php
153.50ms,中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
154.00ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.m3u8
148.69ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-11.m3u8
328.63ms,中视新闻,https://www.youtube.com/watch?v=TCnaIE_SAtM
180.09ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-8.m3u8
760.59ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
775.78ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
159.75ms,中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
161.78ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.m3u8
380.43ms,中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
378.74ms,中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
391.02ms,中视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv074/index.m3u8?proxy=true
264.24ms,中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
161.88ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-2.php
216.83ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-1.php
234.76ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.ts
253.25ms,中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
147.33ms,中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
362.77ms,中视菁采,http://220.135.64.124:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
355.98ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
160.90ms,华视,https://t.freetv.fun/live/hua-shi-1-1.m3u8
179.29ms,华视,https://t.freetv.fun/live/hua-shi-2.m3u8
158.20ms,华视,https://t.freetv.fun/live/hua-shi-3-1.m3u8
280.04ms,中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
169.37ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
192.45ms,华视,https://t.freetv.fun/live/hua-shi-20.m3u8
258.11ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
140.91ms,华视,https://t.freetv.fun/live/hua-shi-3.ts
358.49ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
191.90ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
197.90ms,华视,https://t.freetv.fun/live/hua-shi-3.php
364.54ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
566.88ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
235.50ms,华视,https://t.freetv.fun/live/hua-shi-19.m3u8
809.92ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
189.26ms,华视,https://t.freetv.fun/live/hua-shi-3-1.php
141.42ms,华视,https://t.freetv.fun/live/hua-shi-1-1.ts
234.96ms,华视,https://t.freetv.fun/live/hua-shi-2.ts
261.80ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
467.33ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
255.88ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
100.52ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8
108.48ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
150.22ms,华视,http://74.91.26.218:82/live/cts.m3u8
120.42ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
118.08ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-1.m3u8
129.00ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-z.m3u8
1325.85ms,中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
765.37ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
1399.28ms,中视,http://nmk.ioapk.com:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
365.70ms,华视,http://220.135.64.124:5050/4gtv-4gtv041/index.m3u8?proxy=true
790.13ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
365.59ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
221.33ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
339.18ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
799.03ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
416.35ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
422.68ms,华视,http://nmk.ioapk.com:5050/4gtv-4gtv041/index.m3u8?proxy=true
414.56ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
271.48ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
138.59ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
114.30ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
911.13ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
375.57ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
1303.36ms,中视新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
384.82ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
181.85ms,民视,https://t.freetv.fun/live/min-shi.m3u8
395.94ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
234.14ms,民视,https://t.freetv.fun/live/min-shi-3-1.m3u8
237.03ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
230.83ms,民视,https://t.freetv.fun/live/min-shi-z.m3u8
254.78ms,民视,https://t.freetv.fun/live/min-shi-2-1.m3u8
1361.40ms,中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
340.20ms,民视,https://t.freetv.fun/live/min-shi-2.m3u8
340.82ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
220.20ms,民视,https://t.freetv.fun/live/min-shi-3-2.php
828.41ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
550.62ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
222.40ms,民视,https://t.freetv.fun/live/min-shi-2-1.php
25.05ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
378.43ms,民视,https://t.freetv.fun/live/min-shi-1.m3u8
453.20ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
109.55ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
165.69ms,民视,http://74.91.26.218:82/live/ftv.m3u8
285.17ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
189.49ms,民视,https://t.freetv.fun/live/min-shi-2.php
29.12ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
310.31ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
299.50ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai.m3u8
332.78ms,民视,https://t.freetv.fun/live/min-shi-4-1.php
657.81ms,民视,https://t.freetv.fun/live/min-shi-1-1.ts
829.18ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
353.24ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.m3u8
819.57ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
322.23ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.m3u8
331.50ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.m3u8
416.14ms,民视,http://220.135.64.124:5050/4gtv-4gtv002/index.m3u8?proxy=true
