更新时间,#genre#
20260309-05-21-22,url


RespoTime,whitelist,#genre#
386.73ms,CHC家庭影院,http://39.77.94.75:4002/rtp/239.253.254.152:8000
106.29ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
742.31ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
779.89ms,CHC动作电影,https://iptv.gstory.cn/Cinetry/644368714
413.94ms,CHC家庭影院,http://59.174.116.93:4022/rtp/239.69.1.243:11100
44.28ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan.m3u8
55.18ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
56.82ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
250.60ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
399.17ms,CHC家庭影院,http://219.156.87.51:4022/rtp/225.1.4.209:1262
389.58ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
68.16ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
129.83ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=1
297.91ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
130.17ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
139.42ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=2
111.99ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
380.84ms,CHC家庭影院,http://39.152.103.17:8089/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&down=1
778.75ms,CHC家庭影院,https://www.freetv.top/migu/644368373.m3u8?migutoken=b9d9d0ba0208e949cf0736455b86290b2d1d2ff4727f523b7117dde6eb883cb4582c5ce1519685e57d54bfb562057c10a00dde58bb674d8600fd2d918b8cb440294e083e7b8f19e0dbcc9250d8
344.22ms,CHC家庭影院,http://gat.bkpcp.top/ymg.php?id=jtyy
344.72ms,CHC家庭影院,http://z.b.bkpcp.top/m.php?id=jtyy
572.83ms,CHC家庭影院,http://61.184.46.85:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
598.68ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
333.23ms,CHC家庭影院,http://z.b.bkpcp.top/m.php?id=chcjtyy
394.33ms,CHC影迷电影,http://39.77.94.75:4002/rtp/239.253.254.154:8000
2383.06ms,CHC动作电影,http://156.238.248.80:8880/play/58.m3u8
440.20ms,CHC影迷电影,http://59.174.116.93:4022/rtp/239.69.1.241:11088
393.16ms,CHC影迷电影,http://219.156.87.51:4022/rtp/225.1.4.207:1260
39.43ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-3.m3u8
106.24ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
100.77ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
100.05ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
2165.75ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
279.82ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-3.ctv
400.30ms,CHC影迷电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
1549.59ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
737.07ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
479.16ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
408.04ms,华数经典电影,http://223.198.243.223:4000/rtp/239.253.64.227:5140
403.54ms,华数经典电影,http://123.118.51.16:8686/rtp/239.3.1.195:9024
600.15ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
428.90ms,华数经典电影,http://220.176.218.207:9000/rtp/239.252.220.139:5140
38.68ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
955.37ms,CHC影迷电影,https://iptv.gstory.cn/Cinetry/952383261
394.03ms,华数经典电影,http://219.156.87.51:4022/rtp/225.1.4.175:1233
452.36ms,华数经典电影,http://115.171.216.58:4000/rtp/225.1.8.203:9024
419.80ms,华数经典电影,http://221.220.135.222:8012/rtp/239.3.1.195:9024
473.14ms,华数经典电影,http://106.83.119.218:8188/rtp/235.254.198.114:1732
594.75ms,华数经典电影,http://114.254.83.60:8888/rtp/239.3.1.195:9024
282.19ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
271.52ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
361.09ms,华数经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
46.61ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
281.33ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
2065.08ms,CHC影迷电影,http://156.238.248.80:8880/play/57.m3u8
283.73ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
283.07ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
447.45ms,华数经典电影,http://115.171.80.124:1688/rtp/225.1.8.203:9024
400.23ms,华数经典电影,http://111.196.132.166:20000/rtp/239.3.1.195:9024
944.54ms,华数经典电影,https://tv.iill.top/4gtv/201
402.08ms,华数经典电影,http://123.118.54.253:8686/rtp/239.3.1.195:9024
398.25ms,华数家庭影院,http://223.198.243.223:4000/rtp/239.253.64.225:5140
420.92ms,华数经典电影,http://115.171.216.84:4000/rtp/225.1.8.203:9024
407.89ms,华数家庭影院,http://123.118.51.16:8686/rtp/239.3.1.93:4120
444.77ms,华数家庭影院,http://115.171.216.58:4000/rtp/225.1.8.253:4120
427.27ms,华数家庭影院,http://106.83.119.218:8188/rtp/235.254.198.100:1676
419.15ms,华数家庭影院,http://221.220.135.222:8012/rtp/239.3.1.93:4120
402.59ms,华数家庭影院,http://111.196.132.166:20000/rtp/239.3.1.93:4120
399.98ms,华数家庭影院,http://123.118.54.253:8686/rtp/239.3.1.93:4120
605.92ms,华数家庭影院,http://114.254.83.60:8888/rtp/239.3.1.93:4120
396.71ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
452.37ms,华数家庭影院,http://115.171.216.84:4000/rtp/225.1.8.253:4120
396.62ms,华数武侠剧场,http://223.198.243.223:4000/rtp/239.253.64.254:5140
402.35ms,华数武侠剧场,http://123.118.51.16:8686/rtp/239.3.1.90:4120
425.17ms,华数武侠剧场,http://106.83.119.218:8188/rtp/235.254.198.97:1664
409.81ms,华数武侠剧场,http://221.220.135.222:8012/rtp/239.3.1.90:4120
409.64ms,华数武侠剧场,http://111.196.132.166:20000/rtp/239.3.1.90:4120
1115.63ms,华数家庭影院,http://115.171.80.124:1688/rtp/225.1.8.253:4120
601.96ms,华数武侠剧场,http://114.254.83.60:8888/rtp/239.3.1.90:4120
389.21ms,华数武侠剧场,http://123.118.54.253:8686/rtp/239.3.1.90:4120
399.03ms,华数古装剧场,http://223.198.243.223:4000/rtp/239.253.64.221:5140
447.29ms,华数古装剧场,http://115.171.216.58:4000/rtp/225.1.8.229:4120
1039.46ms,华数武侠剧场,http://220.176.218.207:9000/rtp/239.252.220.88:5140
448.29ms,华数古装剧场,http://115.171.80.124:1688/rtp/225.1.8.229:4120
414.92ms,华数古装剧场,http://115.171.216.84:4000/rtp/225.1.8.229:4120
399.47ms,华数魅力时尚,http://223.198.243.223:4000/rtp/239.253.64.231:5140
403.54ms,华数魅力时尚,http://123.118.51.16:8686/rtp/239.3.1.196:9012
447.80ms,华数魅力时尚,http://220.176.218.207:9000/rtp/239.252.220.137:5140
396.67ms,华数魅力时尚,http://219.156.87.51:4022/rtp/225.1.4.205:1253
434.63ms,华数魅力时尚,http://106.83.119.218:8188/rtp/235.254.198.115:1736
415.06ms,华数魅力时尚,http://221.220.135.222:8012/rtp/239.3.1.196:9012
448.89ms,华数魅力时尚,http://115.171.80.124:1688/rtp/225.1.8.204:9012
611.93ms,华数魅力时尚,http://114.254.83.60:8888/rtp/239.3.1.196:9012
407.61ms,华数魅力时尚,http://111.196.132.166:20000/rtp/239.3.1.196:9012
414.83ms,华数魅力时尚,http://115.171.216.84:4000/rtp/225.1.8.204:9012
395.28ms,华数魅力时尚,http://123.118.54.253:8686/rtp/239.3.1.196:9012
401.44ms,华数喜剧电影,http://223.198.243.223:4000/rtp/239.253.64.233:5140
401.02ms,华数喜剧电影,http://123.118.51.16:8686/rtp/239.3.1.91:4120
414.06ms,华数喜剧电影,http://115.171.216.58:4000/rtp/225.1.8.251:4120
415.16ms,华数喜剧电影,http://106.83.119.218:8188/rtp/235.254.198.98:1668
416.79ms,华数喜剧电影,http://221.220.135.222:8012/rtp/239.3.1.91:4120
444.96ms,华数喜剧电影,http://115.171.80.124:1688/rtp/225.1.8.251:4120
1430.25ms,华数魅力时尚,http://115.171.216.58:4000/rtp/225.1.8.204:9012
619.40ms,华数喜剧电影,http://114.254.83.60:8888/rtp/239.3.1.91:4120
405.68ms,华数喜剧电影,http://111.196.132.166:20000/rtp/239.3.1.91:4120
407.10ms,华数喜剧电影,http://123.118.54.253:8686/rtp/239.3.1.91:4120
410.60ms,华数喜剧电影,http://115.171.216.84:4000/rtp/225.1.8.251:4120
396.77ms,华数军旅剧场,http://223.198.243.223:4000/rtp/239.253.64.228:5140
403.50ms,华数军旅剧场,http://123.118.51.16:8686/rtp/239.3.1.68:4120
1145.71ms,华数喜剧电影,http://220.176.218.207:9000/rtp/239.252.220.79:5140
427.21ms,华数军旅剧场,http://220.176.218.207:9000/rtp/239.252.220.76:5140
466.90ms,华数军旅剧场,http://115.171.216.58:4000/rtp/225.1.8.228:4120
421.32ms,华数军旅剧场,http://106.83.119.218:8188/rtp/235.254.198.75:1576
418.30ms,华数军旅剧场,http://221.220.135.222:8012/rtp/239.3.1.68:4120
458.98ms,华数军旅剧场,http://115.171.80.124:1688/rtp/225.1.8.228:4120
392.55ms,华数军旅剧场,http://111.196.132.166:20000/rtp/239.3.1.68:4120
612.69ms,华数军旅剧场,http://114.254.83.60:8888/rtp/239.3.1.68:4120
391.70ms,华数军旅剧场,http://123.118.54.253:8686/rtp/239.3.1.68:4120
452.20ms,华数军旅剧场,http://115.171.216.84:4000/rtp/225.1.8.228:4120
397.75ms,华数城市剧场,http://223.198.243.223:4000/rtp/239.253.64.218:5140
405.78ms,华数城市剧场,http://123.118.51.16:8686/rtp/239.3.1.67:4120
406.04ms,华数城市剧场,http://220.176.218.207:9000/rtp/239.252.220.75:5140
419.29ms,华数城市剧场,http://115.171.216.58:4000/rtp/225.1.8.227:4120
413.09ms,华数城市剧场,http://106.83.119.218:8188/rtp/235.254.198.74:1572
414.23ms,华数城市剧场,http://221.220.135.222:8012/rtp/239.3.1.67:4120
396.42ms,华数城市剧场,http://111.196.132.166:20000/rtp/239.3.1.67:4120
611.53ms,华数城市剧场,http://114.254.83.60:8888/rtp/239.3.1.67:4120
400.52ms,华数城市剧场,http://123.118.54.253:8686/rtp/239.3.1.67:4120
459.58ms,华数城市剧场,http://115.171.216.84:4000/rtp/225.1.8.227:4120
387.33ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
390.70ms,华数热播剧场,http://223.198.243.223:4000/rtp/239.253.64.211:5140
402.02ms,华数热播剧场,http://123.118.51.16:8686/rtp/239.3.1.194:9020
452.36ms,华数热播剧场,http://220.176.218.207:9000/rtp/239.252.220.138:5140
409.37ms,华数热播剧场,http://115.171.216.58:4000/rtp/225.1.8.202:9020
379.98ms,华数热播剧场,http://219.156.87.51:4022/rtp/225.1.4.190:1239
417.11ms,华数热播剧场,http://221.220.135.222:8012/rtp/239.3.1.194:9020
410.21ms,华数热播剧场,http://115.171.80.124:1688/rtp/225.1.8.202:9020
617.00ms,华数热播剧场,http://114.254.83.60:8888/rtp/239.3.1.194:9020
398.62ms,华数热播剧场,http://111.196.132.166:20000/rtp/239.3.1.194:9020
1433.75ms,华数城市剧场,http://115.171.80.124:1688/rtp/225.1.8.227:4120
401.36ms,华数热播剧场,http://123.118.54.253:8686/rtp/239.3.1.194:9020
456.48ms,华数热播剧场,http://115.171.216.84:4000/rtp/225.1.8.202:9020
4582.24ms,华数古装剧场,http://220.176.218.207:9000/rtp/239.252.220.77:5140
394.42ms,华数少儿动画,http://223.198.243.223:4000/rtp/239.253.64.232:5140
403.91ms,华数少儿动画,http://123.118.51.16:8686/rtp/239.3.1.199:9000
411.58ms,华数少儿动画,http://115.171.216.58:4000/rtp/225.1.8.207:9000
406.49ms,华数少儿动画,http://223.198.243.223:4000/rtp/239.253.64.163:5140
409.06ms,华数少儿动画,http://219.156.87.51:4022/rtp/225.1.4.189:1238
480.80ms,华数少儿动画,http://220.176.218.207:9000/rtp/239.252.220.136:5140
420.66ms,华数少儿动画,http://106.83.119.218:8188/rtp/235.254.198.116:1740
408.96ms,华数少儿动画,http://221.220.135.222:8012/rtp/239.3.1.199:9000
605.71ms,华数少儿动画,http://114.254.83.60:8888/rtp/239.3.1.199:9000
411.37ms,华数少儿动画,http://115.171.80.124:1688/rtp/225.1.8.207:9000
402.09ms,华数少儿动画,http://111.196.132.166:20000/rtp/239.3.1.199:9000
414.54ms,华数少儿动画,http://115.171.216.84:4000/rtp/225.1.8.207:9000
399.62ms,华数少儿动画,http://123.118.54.253:8686/rtp/239.3.1.199:9000
400.94ms,华数卡通频道,http://123.118.51.16:8686/rtp/239.3.1.80:4120
413.93ms,华数卡通频道,http://220.176.218.207:9000/rtp/239.252.219.165:5140
451.01ms,华数卡通频道,http://115.171.216.58:4000/rtp/225.1.8.240:4120
417.70ms,华数卡通频道,http://106.83.119.218:8188/rtp/235.254.198.87:1624
412.26ms,华数卡通频道,http://221.220.135.222:8012/rtp/239.3.1.80:4120
398.28ms,华数星影频道,http://123.118.51.16:8686/rtp/239.3.1.94:4120
447.46ms,华数星影频道,http://220.176.218.207:9000/rtp/239.252.220.210:5140
414.21ms,华数星影频道,http://115.171.216.58:4000/rtp/225.1.8.254:4120
614.37ms,华数卡通频道,http://114.254.83.60:8888/rtp/239.3.1.80:4120
408.19ms,华数星影频道,http://221.220.135.222:8012/rtp/239.3.1.94:4120
402.98ms,华数星影频道,http://111.196.132.166:20000/rtp/239.3.1.94:4120
418.98ms,华数星影频道,http://115.171.80.124:1688/rtp/225.1.8.254:4120
592.42ms,华数星影频道,http://114.254.83.60:8888/rtp/239.3.1.94:4120
364.17ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
369.37ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
407.08ms,华数星影频道,http://123.118.54.253:8686/rtp/239.3.1.94:4120
94.56ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
100.28ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
376.47ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
189.10ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
365.08ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
377.51ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
376.62ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
367.26ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
361.11ms,NewTV金牌综艺,http://111.43.126.240:9003/hls/90/index.m3u8
384.67ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
192.74ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
376.17ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
372.30ms,NewTV超级综艺,http://111.43.126.240:9003/hls/87/index.m3u8
183.84ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
1021.31ms,华数星影频道,http://115.171.216.84:4000/rtp/225.1.8.254:4120
360.92ms,NewTV黑莓动画,http://111.43.126.240:9003/hls/100/index.m3u8
189.80ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
385.51ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
17.98ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
669.19ms,NewTV动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
368.78ms,NewTV精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
387.51ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
388.16ms,SiTV都市剧场,http://39.77.94.75:4002/rtp/239.253.254.98:8000
447.31ms,SiTV都市剧场,http://106.116.240.220:9999/rtp/239.254.201.167:6360
426.07ms,SiTV都市剧场,http://116.2.164.201:4010/rtp/232.0.0.149:1234
443.50ms,SiTV都市剧场,http://1.192.240.99:8188/rtp/239.16.20.38:10380
396.78ms,SiTV都市剧场,http://171.8.84.159:8800/rtp/239.16.20.38:10380
502.26ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
396.93ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
436.13ms,SiTV都市剧场,http://171.83.103.119:9999/rtp/239.69.2.4:11178
385.76ms,SiTV动漫秀场,http://39.77.94.75:4002/rtp/239.253.254.115:8000
386.40ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
426.11ms,SiTV动漫秀场,http://116.2.164.201:4010/rtp/232.0.0.128:1234
461.83ms,SiTV动漫秀场,http://106.116.240.220:9999/rtp/239.254.201.165:6358
403.49ms,SiTV动漫秀场,http://171.8.138.185:8800/rtp/239.16.20.40:10400
428.68ms,SiTV动漫秀场,http://1.192.240.99:8188/rtp/239.16.20.40:10400
18.07ms,SiTV动漫秀场,http://38.75.136.137:98/gslb/dsdqpub/dmxchd.m3u8?auth=testpub
320.63ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
321.49ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
341.03ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8
254.48ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
443.93ms,SiTV动漫秀场,http://171.8.84.159:8800/rtp/239.16.20.40:10400
272.76ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-2.m3u8
290.99ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.m3u8
270.80ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-12.ctv
276.77ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
294.85ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8
284.39ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
297.25ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-23.m3u8
363.84ms,SiTV动漫秀场,http://111.43.126.240:9003/hls/72/index.m3u8
388.19ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
343.93ms,SiTV七彩戏剧,http://z.b.bkpcp.top/m.php?id=qcxj
390.71ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
386.77ms,SiTV生活时尚,http://39.77.94.75:4002/rtp/239.253.254.99:8000
50.04ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang.m3u8
455.10ms,SiTV生活时尚,http://106.116.240.220:9999/rtp/239.254.201.166:6359
427.46ms,SiTV生活时尚,http://116.2.164.201:4010/rtp/232.0.0.107:1234
291.77ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8
267.86ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
461.14ms,SiTV生活时尚,http://171.8.138.185:8800/rtp/239.16.20.114:11140
429.70ms,SiTV生活时尚,http://1.192.240.99:8188/rtp/239.16.20.114:11140
882.23ms,SiTV动漫秀场,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OG65Z92UDWjXjUztx8_6jXB9paauw4zZI0JtsOY0HKF0lC8_JLi2pa2Ma0in_8jninRMK9S6ET_iXvB0tt02GhFMVjLlS7gQGcvNT4wy5TGJ-pnjzynVYXfleaV6B-PTVjzainvo1nrtsX0XQfIjD4Wu_342NdqjeGOY-wKDY51eFJJmRV1ksdNOtjFabg76ifiDVsRkidO7CjSocYw1pRIQ.m3u8?u=1757123819
273.33ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
283.63ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8
265.04ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
285.25ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
273.54ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-4.ctv
408.49ms,SiTV生活时尚,http://171.8.84.159:8800/rtp/239.16.20.114:11140
285.06ms,SiTV生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-24.m3u8
280.40ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-21.m3u8
259.12ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
289.19ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.m3u8
260.61ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.ctv
276.69ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
383.16ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
477.60ms,SiTV欢笑剧场,http://106.116.240.220:9999/rtp/239.254.201.164:6355
419.47ms,SiTV欢笑剧场,http://116.2.164.201:4010/rtp/232.0.0.98:1234
460.30ms,SiTV欢笑剧场,http://124.114.102.85:6789/rtp/239.112.205.236:5140
619.53ms,SiTV生活时尚,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGv6JZQFaCoLKvAXAwqvyCMFxFz3MePmg1geZw74JSom3rn9fKh5ShDeNw3XMO0FTEzCpsHL8YjEsw2vYwlFudCDNPUm3lQvpd9ejH2L_6nSW4lsbr9JaMeZgL5zYqDLzQgO2MqKWkfpaxNPEEb7NiZlxF6wsiSEyD62S5y52WoJBVXAPKGfbgo92BM5R1V6XvUUyzdc85Ncy0hfc6l6IX2Q.m3u8?u=1757123819
423.52ms,SiTV欢笑剧场,http://171.8.138.185:8800/rtp/239.16.20.39:10390
431.43ms,SiTV欢笑剧场,http://1.192.240.99:8188/rtp/239.16.20.39:10390
333.51ms,SiTV欢笑剧场,http://z.b.bkpcp.top/m.php?id=hxjc
18.01ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
347.66ms,SiTV欢笑剧场,http://gat.bkpcp.top/ymg.php?id=hxjc
983.95ms,SiTV生活时尚,https://tv.iill.top/4gtv/4gtv-live122
380.20ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
347.04ms,SiTV法治天地,http://z.b.bkpcp.top/m.php?id=fztd
456.46ms,SiTV法治天地,http://171.83.103.119:9999/rtp/239.69.2.10:11214
385.02ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
422.93ms,SiTV乐游频道,http://106.116.240.220:9999/rtp/239.254.201.200:6356
430.66ms,SiTV乐游频道,http://171.8.138.185:8800/rtp/239.16.20.111:11110
565.02ms,SiTV全纪实,http://183.215.134.239:19901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
435.04ms,SiTV乐游频道,http://1.192.240.99:8188/rtp/239.16.20.111:11110
1083.59ms,SiTV欢笑剧场,http://171.8.84.159:8800/rtp/239.16.20.39:10390
36.08ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-3.m3u8
44.08ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-5.m3u8
318.19ms,SiTV五星体育,https://other.ottiptv.cc/wxty.m3u8
341.35ms,SiTV劲爆体育,http://z.b.bkpcp.top/m.php?id=jbty
291.87ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
106.21ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
105.77ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
298.25ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
299.20ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8
289.35ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8
298.81ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8
267.87ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8
927.96ms,SiTV劲爆体育,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OG0TjnHint92FaGOdQKWbGgIqMxjYHJKfKmz5-sDiesmTbAxE-GePCEhWtmcc34I1qpRF-7LjmYkvzb6Z031xjMJ9oqMvNwqQk-mVldD0G6Jso-oleU3z0vdP5jZk5oHwysitVUXSTbua0xNvBg3gp7kGtcMQsyg_Kg-hfWgLQr5eOhIy4zHbYYag-td6NcatUaPE49DgqVaZv5CGKGGVfVg.m3u8?u=1757123819
393.98ms,SiTV游戏风云,http://39.77.94.75:4002/rtp/239.253.254.95:8000
421.07ms,SiTV游戏风云,http://106.116.240.220:9999/rtp/239.254.201.163:6354
417.77ms,SiTV游戏风云,http://171.8.138.185:8800/rtp/239.16.20.112:11120
436.97ms,SiTV游戏风云,http://116.2.164.201:4010/rtp/232.0.0.127:1234
421.29ms,SiTV游戏风云,http://1.192.240.99:8188/rtp/239.16.20.112:11120
456.97ms,SiTV游戏风云,http://171.8.84.159:8800/rtp/239.16.20.112:11120
1119.70ms,SiTV五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
