更新时间,#genre#
20260601-08-38-52,url


RespoTime,whitelist,#genre#
156.71ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
115.88ms,中视,https://t.freetv.fun/live/zhong-shi-3.m3u8
424.45ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
97.89ms,中视,https://t.freetv.fun/live/zhong-shi-29.m3u8
407.85ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
91.40ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
437.57ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
97.70ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
104.39ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
103.38ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
388.67ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
89.03ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
97.48ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
400.84ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
107.73ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
100.32ms,中视,https://t.freetv.fun/live/zhong-shi-1.php
690.40ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
643.18ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
300.97ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
474.60ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
737.36ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
656.43ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
750.31ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
239.27ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
706.19ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
676.66ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
672.62ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
5162.29ms,TVB新闻台,https://6.cdn.loc.cc/163189.php?id=tvb1
300.58ms,中视,http://211.72.174.95:8113/0.ts
89.50ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.m3u8
95.61ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1.m3u8
92.54ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
94.37ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
386.14ms,中视,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
79.33ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2.m3u8
369.81ms,中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
86.73ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2-1.m3u8
110.37ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-3.php
128.02ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
1948.70ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
783.01ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
144.02ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.php
235.27ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
426.98ms,中视,http://nmk.ioapk.com:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
416.30ms,中视,http://nmk.ioapk.com:5050/4gtv-4gtv040/index.m3u8?proxy=true
562.71ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
451.26ms,中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
578.46ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
226.57ms,中视新闻,https://www.youtube.com/watch?v=TCnaIE_SAtM
84.49ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.m3u8
81.96ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-8.m3u8
91.96ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai-11.m3u8
121.71ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
69.45ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.m3u8
67.27ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian-1.php
1221.25ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
108.94ms,中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
234.65ms,中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
834.41ms,中视,https://t.freetv.fun/live/zhong-shi-3.php
385.09ms,中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
382.26ms,中视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv074/index.m3u8?proxy=true
395.49ms,中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
71.55ms,中视经典,https://t.freetv.fun/live/zhong-shi-jing-dian.ts
826.01ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
62.18ms,华视,https://t.freetv.fun/live/hua-shi-2.m3u8
382.30ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
628.91ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
67.40ms,华视,https://t.freetv.fun/live/hua-shi-1-1.m3u8
237.72ms,中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
67.39ms,华视,https://t.freetv.fun/live/hua-shi-3-1.m3u8
64.74ms,华视,https://t.freetv.fun/live/hua-shi-20.m3u8
66.87ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
67.65ms,华视,https://t.freetv.fun/live/hua-shi-19.m3u8
62.53ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
70.87ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
384.61ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
697.47ms,中视菁采,http://220.135.64.124:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
248.20ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
532.83ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
522.01ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
701.03ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
453.17ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
459.20ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
103.54ms,华视,https://t.freetv.fun/live/hua-shi-3.ts
608.14ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
648.78ms,中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
94.50ms,华视,https://t.freetv.fun/live/hua-shi-3.php
584.33ms,华视,https://t.freetv.fun/live/hua-shi-1-1.ts
282.40ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
65.37ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-1.m3u8
391.60ms,华视,http://220.135.64.124:5050/4gtv-4gtv041/index.m3u8?proxy=true
1534.64ms,中视,http://nmk.ioapk.com:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
61.03ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-z.m3u8
371.96ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
389.87ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
394.91ms,华视,http://nmk.ioapk.com:5050/4gtv-4gtv041/index.m3u8?proxy=true
377.32ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
227.95ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8
106.75ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
596.60ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
748.68ms,华视,https://t.freetv.fun/live/hua-shi-2.ts
1750.71ms,中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
319.78ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
239.26ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
252.75ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
1641.28ms,中视新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
1676.31ms,中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
468.48ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
388.58ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
75.40ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
74.02ms,民视,https://t.freetv.fun/live/min-shi-1.m3u8
64.86ms,民视,https://t.freetv.fun/live/min-shi-2-1.m3u8
73.64ms,民视,https://t.freetv.fun/live/min-shi-3-1.m3u8
368.49ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
373.02ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
517.17ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
376.19ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
110.39ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
69.07ms,民视,https://t.freetv.fun/live/min-shi.m3u8
78.81ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
75.99ms,民视,https://t.freetv.fun/live/min-shi-z.m3u8
74.61ms,民视,https://t.freetv.fun/live/min-shi-1-1.ts
1095.30ms,华视,http://220.135.64.124:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
297.17ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
240.62ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
259.70ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
1217.93ms,华视,http://nmk.ioapk.com:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
75.35ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.m3u8
366.78ms,民视,http://220.135.64.124:5050/4gtv-4gtv002/index.m3u8?proxy=true
71.67ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai.m3u8
89.94ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.m3u8
92.50ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.m3u8
93.94ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.m3u8
21.39ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
740.48ms,民视,https://t.freetv.fun/live/min-shi-1.ts
538.25ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
97.86ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-2.m3u8
93.20ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-13.m3u8
101.11ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-1.m3u8
23.33ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
1200.26ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
374.71ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv002
443.79ms,民视,http://nmk.ioapk.com:5050/4gtv-4gtv002/index.m3u8?proxy=true
74.23ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-z.m3u8
386.96ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv155
122.12ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.m3u8
120.40ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-9.m3u8
91.51ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-10.m3u8
304.72ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
209.84ms,民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA
740.55ms,民视,https://t.freetv.fun/live/min-shi-1.php
272.70ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-14.m3u8
232.79ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
561.24ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1.ts
399.80ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
77.94ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.php
581.40ms,民视新闻,https://iptv.852851.xyz/ch/d189e089ebb1c52dc37afcaa7fb0f732/master.m3u8
505.24ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.php
553.47ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-12.m3u8
490.70ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-4.m3u8
619.24ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
528.85ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-3.m3u8
498.78ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-18.m3u8
66.33ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.m3u8
364.19ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
369.99ms,民视新闻,http://nmk.ioapk.com:5050/li-litv-ftv13/index.m3u8?proxy=true
99.73ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
369.01ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
391.31ms,民视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv13
82.32ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-z.m3u8
631.01ms,民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
91.62ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-10.m3u8
75.20ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-11.m3u8
77.86ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-9.m3u8
217.04ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-8.m3u8
814.18ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
250.84ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
394.70ms,民视综艺,http://220.135.64.124:5050/4gtv-4gtv004/index.m3u8?proxy=true
2948.91ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
58.20ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.m3u8
399.19ms,民视综艺,http://220.135.64.124:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
62.32ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-1.m3u8
78.52ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-9.m3u8
95.86ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-11.m3u8
84.48ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-z.m3u8
393.23ms,民视综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
76.55ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-6.m3u8
399.90ms,民视综艺,http://nmk.ioapk.com:5050/4gtv-4gtv004/index.m3u8?proxy=true
64.19ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-8.m3u8
85.58ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-1-1.php
370.85ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
328.92ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
1418.82ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-22.m3u8
1507.75ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-13.m3u8
237.03ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
91.17ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.m3u8
74.12ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-7.m3u8
59.50ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-8.m3u8
384.42ms,民视影剧,http://220.135.64.124:5050/litv-ftv09/index.m3u8?proxy=true
388.66ms,民视影剧,http://nmk.ioapk.com:5050/li-litv-ftv09/index.m3u8?proxy=true
245.57ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan.m3u8
245.22ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.m3u8
84.45ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-11.m3u8
391.85ms,民视影剧,http://220.135.64.124:5050/li-litv-ftv09/index.m3u8?proxy=true
388.16ms,民视影剧,http://nmk.ioapk.com:5050/litv-ftv09/index.m3u8?proxy=true
90.40ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-10.m3u8
93.82ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1-1.php
290.43ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
72.86ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.php
75.83ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.m3u8
420.14ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
233.89ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
379.36ms,民视台湾,http://220.135.64.124:5050/4gtv-4gtv001/index.m3u8?proxy=true
371.39ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
66.02ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.m3u8
376.72ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
427.96ms,民视台湾,http://nmk.ioapk.com:5050/4gtv-4gtv001/index.m3u8?proxy=true
419.51ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
78.50ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8
77.08ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-2.m3u8
89.33ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-tai.m3u8
557.49ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
103.26ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
116.10ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
115.32ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-7.m3u8
135.31ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-10.m3u8
733.73ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-3.php
151.92ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-z.m3u8
382.26ms,民视台湾,https://iptv.852851.xyz/ch/607a18a31aed6088cae86fa23b2269ab/master.m3u8
91.06ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
87.98ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1-1.php
63.08ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.m3u8
106.06ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
61.00ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-8.m3u8
259.37ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
63.29ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-6.m3u8
60.84ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-9.m3u8
65.50ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-11.m3u8
4966.81ms,华视,https://t.freetv.fun/live/hua-shi-2-1.ts
405.39ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
392.41ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
389.82ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
398.71ms,民视第一,http://nmk.ioapk.com:5050/4gtv-4gtv003/index.m3u8?proxy=true
5076.60ms,华视,https://iptv.852851.xyz/ch/7a872af54b1cf5759760cda101a96322/master.m3u8
391.53ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
91.54ms,公视,https://t.freetv.fun/live/gong-shi.m3u8
68.09ms,公视,https://t.freetv.fun/live/gong-shi-3.php
232.95ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
80.50ms,公视,https://t.freetv.fun/live/gong-shi.ts
67.22ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1.m3u8
87.83ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju.m3u8
385.48ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
66.79ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
70.59ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
61.63ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1-1.m3u8
100.77ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
357.96ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
84.28ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-10.m3u8
374.95ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
91.57ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-11.m3u8
447.19ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
60.97ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
58.76ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi.m3u8
257.02ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
587.83ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
78.93ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
79.16ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
379.84ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
393.64ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
387.92ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
64.74ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong-z.m3u8
43.19ms,龙华卡通,http://cdn8.veryfast.filegear-sg.me/live/lhkt/stream.m3u8
561.36ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
63.12ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
558.81ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
211.91ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
324.03ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
241.27ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
422.01ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
61.40ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-z.m3u8
22.05ms,龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
61.80ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-3.m3u8
542.54ms,客家电视,http://220.135.64.124:5050/4gtv-4gtv043/index.m3u8?proxy=true
64.69ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
105.33ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
61.62ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-2.m3u8
28.28ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
361.30ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
70.11ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
362.17ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
85.07ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
85.91ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-1.php
75.81ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
2415.68ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
407.91ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
200.96ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
234.16ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
607.83ms,龙华电影,https://stream1.freetv.fun/1178a02eb676ee58293691fdc19fed767b2dc61d866c1fee41447a8503ec0253.m3u8
817.92ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
21.12ms,龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
384.42ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
375.10ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
66.15ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
81.59ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-1.m3u8
86.45ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-z.m3u8
93.49ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
542.87ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
23.55ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
586.69ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
95.24ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
91.68ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.php
87.50ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.ts
93.74ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
