更新时间,#genre#
20260427-06-52-43,url


RespoTime,whitelist,#genre#
418.99ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
456.25ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
3272.82ms,东方卫视,rtmp://39.108.129.193:1935/dfws/6um8_dfws
473.04ms,东方卫视,http://222.169.85.8:9901/tsfile/live/0018_1.m3u8
159.57ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
165.16ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
159.40ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
168.49ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
1483.76ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
369.68ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
349.05ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.php
806.38ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
670.13ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
470.55ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
442.43ms,天津卫视,http://114.238.59.74:4000/rtp/239.49.8.148:6000
721.96ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
425.14ms,天津卫视,http://60.4.30.6:8077/rtp/239.253.92.91:8021
434.71ms,天津卫视,http://116.2.163.59:4010/rtp/232.0.0.125:1234
415.90ms,天津卫视,http://114.238.59.74:4000/rtp/239.49.8.35:8620
61.79ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
428.70ms,天津卫视,http://171.8.84.159:8800/rtp/239.16.20.96:10960
428.54ms,天津卫视,http://121.29.215.187:2083/rtp/239.253.92.91:8021
65.28ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
71.46ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
524.65ms,天津卫视,http://49.77.31.239:8554/rtp/239.49.8.35:8620
235.00ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
405.86ms,天津卫视,http://123.118.56.249:8686/rtp/239.3.1.141:1234
633.52ms,天津卫视,http://49.77.31.239:8554/rtp/239.49.8.148:6000
396.90ms,天津卫视,http://114.226.212.147:8787/rtp/239.49.8.35:8620
223.13ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
230.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
414.52ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
448.29ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
449.28ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
417.89ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
333.64ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
466.96ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
133.76ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
120.21ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
453.53ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8
404.11ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
133.21ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
126.10ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
21.89ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
312.97ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
1510.26ms,天津卫视,http://124.112.240.142:4022/rtp/238.1.78.20:6088
143.15ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
1449.32ms,天津卫视,http://114.226.212.147:8787/rtp/239.49.8.148:6000
553.15ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
399.50ms,天津卫视,http://111.221.137.234:44330/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
522.88ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
242.00ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
215.09ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
565.55ms,天津卫视,http://120.76.248.139/live/bfgd/4200000084.m3u8
72.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
803.92ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
749.99ms,天津卫视,http://61.184.46.85:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
229.91ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
1575.23ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
1486.12ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
233.31ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
2975.23ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.php
246.95ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
255.52ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
240.86ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.php
537.94ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
235.35ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
603.92ms,天津卫视,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
396.82ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.php
377.62ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.php
399.46ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
381.71ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
415.10ms,天津卫视,http://114.226.212.148:8787/rtp/239.49.8.35:8620
414.11ms,天津卫视,http://60.13.52.236:65500/newlive/live/hls/28/live.m3u8
646.67ms,天津卫视,http://gfr.x3322.net:9901/tsfile/live/1090_1.m3u8
458.16ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
574.19ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
432.95ms,重庆卫视,http://114.238.59.74:4000/rtp/239.49.8.149:6000
425.68ms,重庆卫视,http://60.4.30.6:8077/rtp/239.253.92.10:6053
433.26ms,重庆卫视,http://221.220.129.163:8012/rtp/239.3.1.122:8160
397.78ms,重庆卫视,http://114.238.59.74:4000/rtp/239.49.8.57:9830
437.99ms,重庆卫视,http://116.2.163.59:4010/rtp/232.0.0.186:1234
498.86ms,重庆卫视,http://106.59.2.232:55555/rtp/239.200.200.49:8264
62.56ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
456.28ms,重庆卫视,http://124.112.240.142:4022/rtp/238.1.78.31:6176
67.27ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
484.14ms,重庆卫视,http://171.8.84.159:8800/rtp/239.16.20.79:10790
89.86ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
68.06ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
422.26ms,重庆卫视,http://121.29.215.187:2083/rtp/239.253.92.10:6053
74.78ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
71.04ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
1141.61ms,天津卫视,http://114.226.212.148:8787/rtp/239.49.8.148:6000
66.02ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
83.88ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8
84.29ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8
83.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-20.m3u8
416.53ms,重庆卫视,http://123.118.56.249:8686/rtp/239.3.1.122:8160
276.52ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
462.98ms,重庆卫视,http://114.226.212.147:8787/rtp/239.49.8.149:6000
147.49ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
513.45ms,重庆卫视,http://49.77.31.239:8554/rtp/239.49.8.57:9830
1348.46ms,天津卫视,http://154.219.125.138:5050/ysp?id=2019927003&pid=600152137&q=fhd
124.95ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
133.01ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
95.70ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
445.19ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
421.72ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
564.97ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
342.51ms,重庆卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001129/index.m3u8?streamid=a70f858363ae250a4fbf283111a42054&streamkey=0bKBhLQXZpbdLmJaY2ItsN9ERb2WythbVL76FIP8zKsh1lyib2upH6LbJt3p8KRHCBX49IyFKaJpxlNaLdQDnmi2PNR1kj5qizfqE6rmukR20tLtT2GmZcmWia8b3&token=1775846352-2c6ff227abb3de83-0-15054c7ca669f02380c19e4985ec30c3
480.08ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1211.51ms,重庆卫视,http://49.77.31.239:8554/rtp/239.49.8.149:6000
408.59ms,重庆卫视,http://111.221.137.234:44330/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
722.96ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
817.88ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
639.75ms,重庆卫视,http://61.184.46.85:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
231.30ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
228.76ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
230.43ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
1730.65ms,重庆卫视,http://114.226.212.147:8787/rtp/239.49.8.57:9830
232.88ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
226.78ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-16.m3u8
237.76ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
22.55ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
249.14ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-14.m3u8
230.51ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-22.m3u8
222.00ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
215.99ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
386.28ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
421.72ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
602.90ms,重庆卫视,http://113.25.252.226:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
455.06ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
438.24ms,重庆卫视,http://114.226.212.148:8787/rtp/239.49.8.57:9830
440.52ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
372.26ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
452.00ms,重庆卫视,http://114.226.212.148:8787/rtp/239.49.8.149:6000
467.26ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
236.72ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
4902.23ms,天津卫视,http://43.156.8.127:5050/ysp?id=2019927003&pid=600152137&q=fhd
1505.59ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
373.43ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
464.58ms,广东卫视,http://114.238.59.74:4000/rtp/239.49.8.143:6000
981.08ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
680.63ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
417.52ms,广东卫视,http://60.4.30.6:8077/rtp/239.253.92.206:8108
425.31ms,广东卫视,http://221.220.129.163:8012/rtp/239.3.1.142:8048
437.01ms,广东卫视,http://116.2.163.59:4010/rtp/232.0.0.130:1234
66.62ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
921.31ms,重庆卫视,http://101.200.122.188:1234/738910914
436.42ms,广东卫视,http://114.238.59.74:4000/rtp/239.49.8.13:9422
70.66ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8
464.63ms,广东卫视,http://124.112.240.142:4022/rtp/238.1.78.161:7160
443.84ms,广东卫视,http://171.8.84.159:8800/rtp/239.16.20.98:10980
80.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-15.m3u8
95.28ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-6.m3u8
81.64ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-18.m3u8
98.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
499.13ms,广东卫视,http://49.77.31.239:8554/rtp/239.49.8.143:6000
435.45ms,广东卫视,http://121.29.215.187:2083/rtp/239.253.92.206:8108
84.29ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
76.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
1716.38ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
110.84ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
418.05ms,广东卫视,http://123.118.56.249:8686/rtp/239.3.1.142:8048
106.82ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.m3u8
125.64ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-12.m3u8
126.44ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-17.m3u8
417.07ms,广东卫视,http://114.226.212.147:8787/rtp/239.49.8.13:9422
524.27ms,广东卫视,http://49.77.31.239:8554/rtp/239.49.8.13:9422
146.34ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
140.55ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-21.m3u8
1367.86ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
121.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-26.m3u8
161.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-24.m3u8
168.57ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-30.m3u8
161.12ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
202.85ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-27.m3u8
165.91ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
189.09ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
213.43ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
218.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
247.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
234.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
231.91ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
203.52ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
207.44ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
191.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-12.m3u8
216.60ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
132.83ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-18.m3u8
153.60ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
141.11ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-17.m3u8
190.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-13.m3u8
167.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
71.27ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
4893.94ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
153.45ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
129.95ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
131.90ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
91.04ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
2061.07ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
1094.17ms,广东卫视,http://114.226.212.147:8787/rtp/239.49.8.143:6000
394.05ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
314.86ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
468.42ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
399.21ms,广东卫视,http://8.138.7.223/tv/api.php?id=gdws4k
466.67ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
477.38ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8
467.56ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
165.53ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
497.17ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
546.38ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
493.03ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
211.69ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
355.02ms,广东卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001032/index.m3u8?streamid=cb79f80b1c81ba01a6cc0f96cb127c4a&streamkey=0bKBhLQXZpbdLlXLLONvHk837I3JU3wQyXlzYv81SyUmQWirKQI2dQSn3AGLNJdACjmgnvPR61yGRWBEGQ4nzQsJiWv0NTtUY6DHzqTmnawP1ll6KtQMAOjDq3wl7&token=1775846209-d5e79d4e398b287e-0-474f2cbd39eb3d0bf9d75e9fd997b627
89.35ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-20.m3u8
354.22ms,广东卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001540/index.m3u8?streamid=33aeafbb59f2bcb1877c3a8229c0135b&streamkey=0AGMO6LiBIxyH4UUBGZSecN0VLptakvTRcCBdKPsgZ5LvjIJtZ6lVmakn2xtYKNlvaZmadVnIW0Ur7nROOy5lbmQHqDT5XsDIAlz3aket1LK13kwaGDOHJf9U7zQSS6b&token=1775753804-a378e51446e90f3d-0-831fa09b2b3eafcffbd9550a9e04cf4d
708.12ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.php
221.90ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-25.m3u8
411.10ms,广东卫视,http://153.0.171.163:85/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
220.99ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-28.m3u8
227.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
233.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-20.m3u8
227.95ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
814.16ms,广东卫视,https://www.gdtv.cn/tvChannelDetail/43
226.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-19.m3u8
414.62ms,广东卫视,http://218.15.183.23:9901/tsfile/live/23008_1.m3u8
225.75ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-21.m3u8
240.34ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-31.m3u8
235.65ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-35.m3u8
227.19ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-22.m3u8
242.10ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-23.m3u8
238.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8
366.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
464.37ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
415.50ms,广东卫视,http://114.226.212.148:8787/rtp/239.49.8.143:6000
1419.51ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
373.51ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
421.42ms,广东卫视,http://114.226.212.148:8787/rtp/239.49.8.13:9422
366.26ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
498.08ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
510.64ms,广东卫视,http://120.198.95.220:9901/tsfile/live/1006_1.m3u8?key=txiptv
378.37ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
1766.19ms,广东卫视,http://61.184.46.85:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
124.50ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
402.29ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
423.65ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
414.65ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
477.25ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
263.08ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
378.12ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
458.40ms,深圳卫视,http://114.238.59.74:4000/rtp/239.49.8.145:6000
423.78ms,深圳卫视,http://60.4.30.6:8077/rtp/239.253.92.86:8017
424.93ms,深圳卫视,http://221.220.129.163:8012/rtp/239.3.1.134:8020
498.81ms,深圳卫视,http://106.59.2.232:55555/rtp/239.200.200.67:8776
752.09ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.php
438.57ms,深圳卫视,http://116.2.163.59:4010/rtp/232.0.0.110:1234
750.99ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
432.07ms,深圳卫视,http://114.238.59.74:4000/rtp/239.49.8.15:9430
66.22ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
477.20ms,深圳卫视,http://124.112.240.142:4022/rtp/238.1.78.156:7120
479.49ms,深圳卫视,http://171.8.84.159:8800/rtp/239.16.20.77:10770
90.99ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.m3u8
1264.65ms,广东卫视,http://113.25.252.226:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
88.22ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8
95.31ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.m3u8
244.74ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-27.m3u8
534.60ms,深圳卫视,http://49.77.31.239:8554/rtp/239.49.8.145:6000
242.17ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
82.69ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
431.54ms,深圳卫视,http://121.29.215.187:2083/rtp/239.253.92.86:8017
80.05ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.m3u8
21.25ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
83.66ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-21.m3u8
87.54ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-25.m3u8
240.47ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
415.88ms,深圳卫视,http://123.118.56.249:8686/rtp/239.3.1.134:8020
218.80ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
493.87ms,深圳卫视,http://49.77.31.239:8554/rtp/239.49.8.15:9430
