更新时间,#genre#
20260504-07-01-47,url


RespoTime,whitelist,#genre#
673.52ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
1047.00ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
247.60ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-1.php
241.35ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
235.22ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
154.79ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
213.10ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
203.54ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
259.04ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
652.13ms,精选动漫,https://cdn12.178.indevs.in/163189/e1d66f74bd2d4894
295.70ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
239.25ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
293.81ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
290.83ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
303.01ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
796.84ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.php
226.98ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
303.07ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
1049.86ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you.php
72.31ms,八度空间,http://cdn6.163189.xyz/163189/8tv
749.50ms,MOMO亲子,http://iptv.4666888.xyz/iptv2A.php?id=49
518.82ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
699.37ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
115.72ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
242.81ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
727.40ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
1076.91ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-1.php
379.60ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
189.43ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
1525.39ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
195.62ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
315.28ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
314.56ms,1905电影,http://php.jdshipin.com/1905.php
359.93ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
344.95ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
84.74ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
298.55ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
78.02ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-4.m3u8
529.40ms,八度空间,http://iptv.4666888.xyz/iptv2A.php?id=52
230.66ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
1902.25ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
403.30ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
923.68ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
252.56ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
176.32ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
617.78ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
422.01ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
586.82ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
51.99ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
465.96ms,CHC动作电影,http://218.15.183.23:9901/tsfile/live/23039_1.m3u8
181.24ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
48.74ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
184.16ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
1027.99ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.php
132.45ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
356.77ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
130.46ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
818.03ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVEOYY31H24H48NE
131.27ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
716.16ms,CHC动作电影,http://61.184.46.85:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
551.70ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
39.38ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying.m3u8
434.27ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
449.61ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.php
373.45ms,CHC家庭影院,http://39.152.103.17:8089/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&down=1
54.68ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
67.45ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
631.71ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
444.43ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
909.76ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-5.php
722.41ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
54.49ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
58.57ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
55.72ms,华数经典电影,https://cdn12.178.indevs.in/163189/61b8ea35ffce4630
409.99ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
5580.60ms,寰宇财经,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158
455.93ms,CHC影迷电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
395.17ms,华数经典电影,http://123.118.56.249:8686/rtp/239.3.1.195:9024
43.68ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
408.34ms,华数经典电影,http://123.118.58.175:8686/rtp/239.3.1.195:9024
1309.07ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5
484.02ms,华数经典电影,http://115.171.216.23:4000/rtp/225.1.8.203:9024
334.02ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
72.92ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
342.00ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
79.49ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
347.08ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
736.82ms,CHC家庭影院,http://61.184.46.85:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
272.97ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
486.19ms,华数经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
439.69ms,华数经典电影,http://115.171.216.46:4000/rtp/225.1.8.203:9024
427.49ms,华数家庭影院,http://123.118.56.249:8686/rtp/239.3.1.93:4120
410.02ms,华数家庭影院,http://123.118.58.175:8686/rtp/239.3.1.93:4120
391.03ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
404.84ms,华数武侠剧场,http://123.118.56.249:8686/rtp/239.3.1.90:4120
405.15ms,华数武侠剧场,http://123.118.58.175:8686/rtp/239.3.1.90:4120
406.54ms,华数古装剧场,http://115.171.216.46:4000/rtp/225.1.8.229:4120
434.28ms,华数魅力时尚,http://123.118.56.249:8686/rtp/239.3.1.196:9012
928.69ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
1745.51ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
485.53ms,华数魅力时尚,http://115.171.216.23:4000/rtp/225.1.8.204:9012
434.08ms,华数魅力时尚,http://123.118.58.175:8686/rtp/239.3.1.196:9012
1708.10ms,CHC家庭影院,http://61.184.46.85:85/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
440.17ms,华数魅力时尚,http://115.171.216.46:4000/rtp/225.1.8.204:9012
428.67ms,华数喜剧电影,http://123.118.56.249:8686/rtp/239.3.1.91:4120
433.04ms,华数喜剧电影,http://115.171.216.23:4000/rtp/225.1.8.251:4120
429.65ms,华数喜剧电影,http://123.118.58.175:8686/rtp/239.3.1.91:4120
432.08ms,华数喜剧电影,http://115.171.216.46:4000/rtp/225.1.8.251:4120
418.86ms,华数军旅剧场,http://123.118.56.249:8686/rtp/239.3.1.68:4120
1541.61ms,华数家庭影院,http://115.171.216.23:4000/rtp/225.1.8.253:4120
1541.39ms,华数家庭影院,http://115.171.216.46:4000/rtp/225.1.8.253:4120
1468.95ms,华数古装剧场,http://115.171.216.23:4000/rtp/225.1.8.229:4120
421.84ms,华数军旅剧场,http://115.171.216.23:4000/rtp/225.1.8.228:4120
416.63ms,华数军旅剧场,http://123.118.58.175:8686/rtp/239.3.1.68:4120
2727.06ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
473.09ms,华数军旅剧场,http://115.171.216.46:4000/rtp/225.1.8.228:4120
404.55ms,华数城市剧场,http://123.118.56.249:8686/rtp/239.3.1.67:4120
425.37ms,华数城市剧场,http://123.118.58.175:8686/rtp/239.3.1.67:4120
454.00ms,华数城市剧场,http://115.171.216.23:4000/rtp/225.1.8.227:4120
388.98ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
490.56ms,华数城市剧场,http://115.171.216.46:4000/rtp/225.1.8.227:4120
437.71ms,华数热播剧场,http://123.118.56.249:8686/rtp/239.3.1.194:9020
468.13ms,华数热播剧场,http://115.171.216.23:4000/rtp/225.1.8.202:9020
423.58ms,华数热播剧场,http://123.118.58.175:8686/rtp/239.3.1.194:9020
479.12ms,华数热播剧场,http://115.171.216.46:4000/rtp/225.1.8.202:9020
423.95ms,华数少儿动画,http://123.118.56.249:8686/rtp/239.3.1.199:9000
436.50ms,华数少儿动画,http://115.171.216.23:4000/rtp/225.1.8.207:9000
406.85ms,华数少儿动画,http://123.118.58.175:8686/rtp/239.3.1.199:9000
437.28ms,华数少儿动画,http://115.171.216.46:4000/rtp/225.1.8.207:9000
405.83ms,华数卡通频道,http://123.118.56.249:8686/rtp/239.3.1.80:4120
454.23ms,华数卡通频道,http://115.171.216.23:4000/rtp/225.1.8.240:4120
5624.81ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
431.35ms,华数卡通频道,http://123.118.58.175:8686/rtp/239.3.1.80:4120
407.50ms,华数星影频道,http://123.118.56.249:8686/rtp/239.3.1.94:4120
434.65ms,华数星影频道,http://123.118.58.175:8686/rtp/239.3.1.94:4120
5204.79ms,Astro欢喜,http://php.jdshipin.com/smt.php?id=Huahee
5183.71ms,八度空间,http://php.jdshipin.com/smt.php?id=TV8
5282.99ms,Astro AEC,http://php.jdshipin.com/smt.php?id=AEC
5390.05ms,Astro AOD,http://php.jdshipin.com/smt.php?id=Aodhd
430.51ms,华数星影频道,http://115.171.216.46:4000/rtp/225.1.8.254:4120
363.38ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
113.00ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
379.97ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
372.79ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
108.03ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
374.32ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
398.59ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
365.88ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
209.36ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
393.35ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
369.44ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
387.05ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
369.17ms,NewTV金牌综艺,http://111.43.126.240:9003/hls/90/index.m3u8
371.26ms,NewTV超级综艺,http://111.43.126.240:9003/hls/87/index.m3u8
1431.49ms,华数星影频道,http://115.171.216.23:4000/rtp/225.1.8.254:4120
391.32ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
686.84ms,NewTV动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
192.18ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
197.91ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
192.22ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
374.08ms,NewTV黑莓动画,http://111.43.126.240:9003/hls/100/index.m3u8
371.00ms,NewTV精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
399.95ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
108.57ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
496.24ms,SiTV都市剧场,http://106.116.243.138:9999/rtp/239.254.201.167:6360
373.23ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
391.40ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
276.18ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8
287.07ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
36.37ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-3.m3u8
471.84ms,SiTV动漫秀场,http://106.116.243.138:9999/rtp/239.254.201.165:6358
38.51ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-5.m3u8
20.39ms,SiTV动漫秀场,http://38.75.136.137:98/gslb/dsdqpub/dmxchd.m3u8?auth=testpub
291.46ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
37.45ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-6.m3u8
441.55ms,SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
302.68ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
312.96ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
1264.08ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
285.45ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-2.m3u8
309.31ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-12.ctv
303.59ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8
296.32ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
286.03ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.m3u8
396.59ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
285.91ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-23.m3u8
50.87ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-2.m3u8
50.28ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-5.m3u8
54.29ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-1.m3u8
371.58ms,SiTV动漫秀场,http://111.43.126.240:9003/hls/72/index.m3u8
53.61ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-6.m3u8
310.33ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8
396.82ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
81.53ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang.m3u8
358.02ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
372.46ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
350.54ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8
499.20ms,SiTV生活时尚,http://106.116.243.138:9999/rtp/239.254.201.166:6359
325.65ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
18.65ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
348.74ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.m3u8
320.76ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-21.m3u8
341.56ms,SiTV生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-24.m3u8
338.80ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
330.74ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
275.08ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
392.91ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
71.37ms,SiTV劲爆体育,https://t.freetv.fun/live/jing-bao-ti-yu.m3u8
59.91ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu.m3u8
426.67ms,SiTV欢笑剧场,http://106.116.243.138:9999/rtp/239.254.201.164:6355
38.96ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-1.m3u8
376.85ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
258.16ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
382.43ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
45.23ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-6.m3u8
237.10ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-3.m3u8
484.63ms,SiTV乐游频道,http://106.116.243.138:9999/rtp/239.254.201.200:6356
112.93ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
184.02ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
284.29ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
287.39ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8
299.08ms,SiTV五星体育,https://cdn15.163189.xyz/163189/9c893bb003e1c7de
318.35ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8
321.56ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8
316.23ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8
833.36ms,SiTV五星体育,http://8.138.7.223/tv/shtv.php?id=wxty
484.43ms,SiTV游戏风云,http://106.116.243.138:9999/rtp/239.254.201.163:6354
483.92ms,SiTV金色学堂,http://106.116.243.138:9999/rtp/239.254.201.182:7227
396.05ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
1240.21ms,SiTV劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=1cc947d86cb584c31c31c88c005d55965238dbfff7ed75fca8451aed0b564786fde7e4b327e93b92dc96ef57e64e3bb56e8a9e921338080cdae817cb6125d8450b687659ecfee06be9c5d53ac6
1256.07ms,SiTV劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=05144ee4526abc2f6a8d44a41f9e078ef10c1a9f8930d51d7f453315d3577b613eac76898b1e0965789f7010cd3f8a1bca3167ef6e625cb77fc2c575eec35c8d07aaff61dc4b79f75fc67ef667
425.37ms,IPTV淘剧场,http://123.118.56.249:8686/rtp/239.3.1.95:8001
569.60ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
604.54ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
399.41ms,IPTV淘剧场,http://123.118.58.175:8686/rtp/239.3.1.95:8001
477.21ms,IPTV淘剧场,http://115.171.216.23:4000/rtp/225.1.8.37:8002
416.34ms,IPTV淘剧场,http://115.171.216.46:4000/rtp/225.1.8.37:8002
407.42ms,IPTV淘娱乐,http://123.118.56.249:8686/rtp/239.3.1.100:8001
416.22ms,IPTV淘娱乐,http://115.171.216.23:4000/rtp/225.1.8.61:8002
395.03ms,IPTV淘娱乐,http://123.118.58.175:8686/rtp/239.3.1.100:8001
41.45ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8
406.16ms,IPTV淘电影,http://123.118.56.249:8686/rtp/239.3.1.250:8001
42.39ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-1.m3u8
442.34ms,IPTV淘电影,http://115.171.216.23:4000/rtp/225.1.8.38:8002
73.41ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying.m3u8
310.90ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
332.31ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
325.94ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-6.ctv
428.63ms,IPTV淘电影,http://123.118.58.175:8686/rtp/239.3.1.250:8001
347.05ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
304.79ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
313.34ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.m3u8
322.44ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
305.14ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
313.61ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
417.64ms,IPTV淘萌宠,http://123.118.56.249:8686/rtp/239.3.1.102:8001
424.36ms,IPTV淘萌宠,http://123.118.58.175:8686/rtp/239.3.1.102:8001
476.38ms,IPTV淘萌宠,http://115.171.216.23:4000/rtp/225.1.8.63:8002
389.02ms,IPTV淘BABY,http://123.118.56.249:8686/rtp/239.3.1.238:8001
487.15ms,IPTV淘萌宠,http://115.171.216.46:4000/rtp/225.1.8.63:8002
461.73ms,IPTV淘BABY,http://115.171.216.23:4000/rtp/225.1.8.36:8002
1526.50ms,IPTV淘娱乐,http://115.171.216.46:4000/rtp/225.1.8.61:8002
413.68ms,IPTV淘BABY,http://123.118.58.175:8686/rtp/239.3.1.238:8001
440.24ms,IPTV淘BABY,http://115.171.216.46:4000/rtp/225.1.8.36:8002
430.08ms,纪实科教,http://121.29.215.187:2083/rtp/239.253.93.190:6358
419.07ms,纪实科教,http://123.118.56.249:8686/rtp/239.3.1.115:8000
458.20ms,纪实科教,http://106.116.243.138:9999/rtp/239.254.200.188:6311
412.39ms,纪实科教,http://123.118.58.175:8686/rtp/239.3.1.115:8000
396.68ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
1422.88ms,IPTV淘电影,http://115.171.216.46:4000/rtp/225.1.8.38:8002
40.89ms,世界历史,https://t.freetv.fun/live/li-shi-4.m3u8
107.24ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
45.79ms,世界历史,https://t.freetv.fun/live/li-shi-3.m3u8
404.05ms,纪实科教,http://60.4.30.6:8077/rtp/239.253.93.190:6358
367.03ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
42.40ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong.m3u8
424.45ms,嘉佳卡通,http://121.29.215.187:2083/rtp/239.253.93.203:6381
38.62ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-1.m3u8
42.17ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-3.m3u8
44.40ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-7.m3u8
437.41ms,嘉佳卡通,http://123.118.56.249:8686/rtp/239.3.1.147:9268
402.97ms,嘉佳卡通,http://123.118.58.175:8686/rtp/239.3.1.147:9268
443.62ms,嘉佳卡通,http://115.171.216.23:4000/rtp/225.1.8.170:9268
384.38ms,嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8
436.19ms,嘉佳卡通,http://60.4.30.6:8077/rtp/239.253.93.203:6381
1061.65ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
429.61ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.php
472.17ms,嘉佳卡通,http://115.171.216.46:4000/rtp/225.1.8.170:9268
1060.91ms,嘉佳卡通,http://106.116.243.138:9999/rtp/239.254.201.201:7269
2979.01ms,IPTV淘电影,http://tnvcn.com:8012/rtp/239.3.1.250:8001
37.28ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong.m3u8
35.65ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-6.m3u8
405.21ms,金鹰卡通,http://121.29.215.187:2083/rtp/239.253.92.163:8055
428.71ms,金鹰卡通,http://123.118.56.249:8686/rtp/239.3.1.51:9252
689.72ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
448.75ms,金鹰卡通,http://115.171.216.23:4000/rtp/225.1.8.163:9252
762.23ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.php
