更新时间,#genre#
20260817-05-07-01,url


RespoTime,whitelist,#genre#
309.54ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
357.85ms,东森购物1,http://220.135.64.124:5050/4gtv-live047/index.m3u8?proxy=true
221.42ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-1.m3u8
339.79ms,东森购物3,http://220.135.64.124:5050/4gtv-live048/index.m3u8?proxy=true
214.81ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
179.60ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
232.42ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
278.95ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.flv
235.56ms,达文西,https://t.freetv.fun/live/da-wen-xi.m3u8
242.91ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
250.77ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
312.03ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
252.31ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
277.87ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
89.74ms,八度空间,http://cdn6.163189.xyz/163189/8tv
258.04ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.php
292.44ms,达文西,https://t.freetv.fun/live/da-wen-xi-1.m3u8
304.06ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
152.60ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
327.12ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
320.93ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
680.38ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
331.37ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-3.m3u8
692.01ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
327.54ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
310.77ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
316.03ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-1.m3u8
322.05ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
284.23ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
320.83ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
343.53ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
352.95ms,好消息,http://220.135.64.124:5050/litv-ftv16/index.m3u8?proxy=true
89.62ms,CHC动作电影,https://stream1.freetv.fun/413df533cc2d866bacdc87729814e66f4cf836c13b12ed783b54345fd012c6c8.m3u8
372.54ms,Astro QJ,https://o11.163189.xyz/stream/live/qj/
378.63ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
115.67ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-4.m3u8
321.15ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
520.68ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
194.75ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
310.93ms,CHC动作电影,http://171.119.205.203:6000/rtp/226.0.2.94:8012
215.66ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=f26f7a569b97bd007411fb32d76a79bb
244.79ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
245.59ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
248.00ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
294.51ms,CHC动作电影,http://119.166.53.110:9901/tsfile/live/0002_68.m3u8?key=txiptv&playlive=1&authid=0
213.26ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=d5244a601bc961b41017ace2cf5f0f0d
264.20ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
396.59ms,CHC动作电影,http://120.198.86.186:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
295.88ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
228.81ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
417.20ms,CHC动作电影,http://120.238.84.45:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
272.91ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
4263.94ms,东森超视,rtmp://f13h.mine.nu:1935/sat/tv331
725.40ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
48.38ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
387.61ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
50.76ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
183.59ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
428.66ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
704.11ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
719.23ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
731.89ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
699.72ms,1905电影,http://php.jdshipin.com/1905.php
429.45ms,CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
334.56ms,CHC家庭影院,http://171.119.205.203:6000/rtp/226.0.2.240:9820
216.62ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
257.29ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
250.82ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
243.84ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
293.22ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
427.81ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
418.13ms,CHC家庭影院,http://171.8.86.73:8009/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
224.80ms,CHC家庭影院,https://iptv.catvod.com/migu?id=644368373&token=4cbda23edbec9e8e091a73e2a25cd183
223.69ms,CHC家庭影院,https://iptv.catvod.com/migu?id=644368373&token=25d22642f76d36bd79921017e591ff90
269.81ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
372.23ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
212.01ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
652.85ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-5.php
324.63ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.m3u8
245.11ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
316.14ms,CHC影迷电影,http://171.119.205.203:6000/rtp/226.0.2.93:8004
349.50ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.m3u8
241.35ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
227.64ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
385.18ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
257.94ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
275.66ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
365.09ms,CHC影迷电影,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chchd
487.41ms,CHC家庭影院,http://116.236.204.18:1234/644368373
564.63ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
302.89ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-10.m3u8
345.26ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
707.78ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
732.44ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
64.94ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying.m3u8
487.48ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.m3u8
480.06ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
317.01ms,华数经典电影,http://221.220.133.38:8012/rtp/239.3.1.195:9024
404.63ms,华数经典电影,http://115.171.216.32:4000/rtp/225.1.8.203:9024
67.68ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
502.86ms,华数经典电影,http://114.254.39.86:8888/rtp/239.3.1.195:9024
709.36ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-2.ctv
681.30ms,CHC影迷电影,http://8.135.27.147:1234/952383261
962.79ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
437.55ms,华数经典电影,http://115.171.216.40:4000/rtp/225.1.8.203:9024
211.46ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
234.80ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
471.22ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
465.47ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
446.08ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
238.84ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
245.80ms,华数经典电影,https://t.freetv.fun/live/dian-ying-da-pian-1.m3u8
308.64ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
316.72ms,华数经典电影,http://123.118.58.227:8686/rtp/239.3.1.195:9024
352.69ms,华数经典电影,http://220.135.64.124:5050/4gtv-live021/index.m3u8?proxy=true
204.86ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
1149.01ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.ctv
317.17ms,华数家庭影院,http://221.220.133.38:8012/rtp/239.3.1.93:4120
478.21ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
245.09ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-1.m3u8
399.98ms,华数家庭影院,http://115.171.216.32:4000/rtp/225.1.8.253:4120
214.08ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
221.87ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
442.74ms,华数家庭影院,http://115.171.216.40:4000/rtp/225.1.8.253:4120
512.91ms,华数家庭影院,http://114.254.39.86:8888/rtp/239.3.1.93:4120
306.58ms,华数家庭影院,http://123.118.58.227:8686/rtp/239.3.1.93:4120
1732.89ms,CHC影迷电影,http://111.76.19.197:1234/952383261
1780.38ms,CHC影迷电影,http://111.228.4.117:6789/migu720p.php?id=952383261
1443.65ms,CHC影迷电影,http://116.236.204.18:1234/952383261
368.28ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
306.04ms,华数武侠剧场,http://221.220.133.38:8012/rtp/239.3.1.90:4120
302.87ms,华数武侠剧场,http://123.118.58.227:8686/rtp/239.3.1.90:4120
1847.13ms,CHC影迷电影,http://113.120.243.10:7788/952383261
2600.16ms,CHC动作电影,http://27.39.122.2:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
430.77ms,华数古装剧场,http://115.171.216.32:4000/rtp/225.1.8.229:4120
527.63ms,华数武侠剧场,http://114.254.39.86:8888/rtp/239.3.1.90:4120
313.52ms,华数魅力时尚,http://221.220.133.38:8012/rtp/239.3.1.196:9012
306.24ms,华数魅力时尚,http://123.118.58.227:8686/rtp/239.3.1.196:9012
440.58ms,华数魅力时尚,http://115.171.216.32:4000/rtp/225.1.8.204:9012
350.39ms,华数喜剧电影,http://221.220.133.38:8012/rtp/239.3.1.91:4120
511.04ms,华数魅力时尚,http://114.254.39.86:8888/rtp/239.3.1.196:9012
451.84ms,华数喜剧电影,http://115.171.216.32:4000/rtp/225.1.8.251:4120
404.20ms,华数喜剧电影,http://115.171.216.40:4000/rtp/225.1.8.251:4120
316.61ms,华数喜剧电影,http://123.118.58.227:8686/rtp/239.3.1.91:4120
506.11ms,华数喜剧电影,http://114.254.39.86:8888/rtp/239.3.1.91:4120
3673.16ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
319.25ms,华数军旅剧场,http://221.220.133.38:8012/rtp/239.3.1.68:4120
449.52ms,华数军旅剧场,http://115.171.216.32:4000/rtp/225.1.8.228:4120
300.39ms,华数军旅剧场,http://123.118.58.227:8686/rtp/239.3.1.68:4120
511.97ms,华数军旅剧场,http://114.254.39.86:8888/rtp/239.3.1.68:4120
316.02ms,华数城市剧场,http://221.220.133.38:8012/rtp/239.3.1.67:4120
453.06ms,华数军旅剧场,http://115.171.216.40:4000/rtp/225.1.8.228:4120
450.40ms,华数城市剧场,http://115.171.216.32:4000/rtp/225.1.8.227:4120
392.50ms,华数城市剧场,http://115.171.216.40:4000/rtp/225.1.8.227:4120
319.71ms,华数城市剧场,http://123.118.55.165:45237/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
317.69ms,华数城市剧场,http://123.118.58.227:8686/rtp/239.3.1.67:4120
1007.02ms,华数魅力时尚,http://115.171.216.40:4000/rtp/225.1.8.204:9012
524.00ms,华数城市剧场,http://114.254.39.86:8888/rtp/239.3.1.67:4120
3464.07ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
372.20ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
311.63ms,华数热播剧场,http://221.220.133.38:8012/rtp/239.3.1.194:9020
392.20ms,华数热播剧场,http://115.171.216.32:4000/rtp/225.1.8.202:9020
1445.44ms,华数古装剧场,http://115.171.216.40:4000/rtp/225.1.8.229:4120
302.63ms,华数热播剧场,http://123.118.58.227:8686/rtp/239.3.1.194:9020
311.24ms,华数少儿动画,http://221.220.133.38:8012/rtp/239.3.1.199:9000
525.66ms,华数热播剧场,http://114.254.39.86:8888/rtp/239.3.1.194:9020
3523.77ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
440.98ms,华数少儿动画,http://115.171.216.32:4000/rtp/225.1.8.207:9000
297.57ms,华数少儿动画,http://123.118.58.227:8686/rtp/239.3.1.199:9000
410.23ms,华数少儿动画,http://115.171.216.40:4000/rtp/225.1.8.207:9000
302.18ms,华数卡通频道,http://221.220.133.38:8012/rtp/239.3.1.80:4120
445.91ms,华数卡通频道,http://115.171.216.32:4000/rtp/225.1.8.240:4120
394.53ms,华数星影频道,http://115.171.216.32:4000/rtp/225.1.8.254:4120
317.21ms,华数星影频道,http://221.220.133.38:8012/rtp/239.3.1.94:4120
421.92ms,华数卡通频道,http://115.171.216.40:4000/rtp/225.1.8.240:4120
447.47ms,华数星影频道,http://115.171.216.40:4000/rtp/225.1.8.254:4120
519.63ms,华数星影频道,http://114.254.39.86:8888/rtp/239.3.1.94:4120
170.49ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
305.96ms,华数星影频道,http://123.118.58.227:8686/rtp/239.3.1.94:4120
187.88ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
219.01ms,NewTV超级电影,https://t.freetv.fun/live/chao-ji-dian-ying-3-1.m3u8
1064.87ms,华数热播剧场,http://115.171.216.40:4000/rtp/225.1.8.202:9020
153.67ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.36ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=d77adead2e6dfd2780d2217da5f0fc5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
155.34ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.60ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.44ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.16ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.33ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
361.94ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
357.74ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
370.38ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
277.67ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
191.51ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
177.98ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
232.37ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
166.66ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.73ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
156.22ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
205.28ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
177.58ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
368.45ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
187.98ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.31ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
285.67ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.24ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
222.55ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
195.93ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.28ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
233.18ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.25ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
229.90ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.22ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
172.93ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
225.90ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
205.05ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
368.49ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
229.25ms,NewTV超级体育,https://t.freetv.fun/live/chao-ji-ti-yu-3-1.m3u8
216.22ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
156.22ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
366.40ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
179.24ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
216.47ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
222.91ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
184.14ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
166.76ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.23ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.03ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
307.79ms,SiTV都市剧场,http://171.119.205.203:6000/rtp/226.0.2.81:8560
131.76ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
183.23ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
362.92ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
406.76ms,SiTV都市剧场,http://124.112.189.92:4022/rtp/238.1.78.74:6464
407.43ms,SiTV都市剧场,http://1.192.246.243:8188/rtp/239.16.20.38:10380
142.97ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=087bbd865ae84d7fe5c566127ffad8ee&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
434.69ms,SiTV都市剧场,http://171.8.170.140:8800/rtp/239.16.20.38:10380
443.98ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
210.83ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-1.m3u8
387.49ms,SiTV都市剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001203/index.m3u8?streamid=fd36352c039198fe0978687774e97e59&streamkey=0WsC3jqv5pZMcRRCygo4VTlOTvi9bTCwlnIuuJUBjnBWTwcjoCuCI96qfPqPDVNZ0aqEUXrCtmdYiA55XouMxl7kXeqYtnnZLSPxmTgKz4J1lElEFPNAHdBzm&token=1775754833-0c24e6f296307991-0-4b1ed6441088c73ad4569aca7aa649a5
224.45ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-4.m3u8
310.58ms,SiTV动漫秀场,http://171.119.205.203:6000/rtp/226.0.2.183:9376
365.05ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
376.20ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
392.79ms,SiTV动漫秀场,http://124.112.189.92:4022/rtp/238.1.78.154:7104
408.05ms,SiTV动漫秀场,http://171.8.170.140:8800/rtp/239.16.20.40:10400
1348.18ms,NewTV黑莓动画,http://1.190.240.47:9003/hls/2072/index.m3u8
