更新时间,#genre#
20260824-05-04-04,url


RespoTime,whitelist,#genre#
354.87ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
345.97ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
702.51ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
334.70ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
243.62ms,吉林都市,http://192.151.150.154/live/jlds.m3u8
251.70ms,吉林都市,http://107.150.60.122/live/jlds.m3u8
741.60ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
243.61ms,吉林生活,http://198.204.228.26/live/jlsh.m3u8
251.78ms,吉林生活,http://192.151.150.154/live/jlsh.m3u8
247.34ms,吉林生活,http://107.150.60.122/live/jlsh.m3u8
51.26ms,长春综合,https://t.freetv.fun/live/chang-chun-zong-he-1.m3u8
58.90ms,四平新闻综合,https://t.freetv.fun/live/si-ping-xin-wen-zong-he-2.m3u8
69.42ms,四平新闻综合,https://t.freetv.fun/live/si-ping-xin-wen-zong-he-1.m3u8
55.21ms,白山新闻综合,https://t.freetv.fun/live/bai-shan-xin-wen-zong-he-1.m3u8
1390.57ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
992.46ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
1080.48ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1057.12ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
487.12ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1057.93ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
477.12ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
297.97ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
48.10ms,舒兰新闻综合,https://t.freetv.fun/live/shu-lan-xin-wen-zong-he-2-1.m3u8
44.37ms,舒兰新闻综合,https://t.freetv.fun/live/shu-lan-xin-wen-zong-he-2.m3u8
54.65ms,舒兰新闻综合,https://t.freetv.fun/live/shu-lan-xin-wen-zong-he-1.m3u8
652.91ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
712.47ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
583.79ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
44.49ms,辉南新闻综合,https://t.freetv.fun/live/hui-nan-xin-wen-zong-he-1.m3u8
49.50ms,辉南新闻综合,https://t.freetv.fun/live/hui-nan-xin-wen-zong-he-2.m3u8
1813.95ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
46.63ms,辉南新闻综合,https://t.freetv.fun/live/hui-nan-xin-wen-zong-he-2-1.m3u8
465.24ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
857.07ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
729.58ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
605.76ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
770.66ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
608.43ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
650.70ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
672.84ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
49.01ms,珲春新闻综合,https://t.freetv.fun/live/hun-chun-xin-wen-zong-he-5.m3u8
516.22ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
1560.49ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
689.69ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
741.02ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
879.98ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
1156.93ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
452.01ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
53.40ms,黔南新闻综合,https://t.freetv.fun/live/qian-nan-xin-wen-zong-he.m3u8
290.96ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
502.19ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
676.35ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
805.84ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
1975.41ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
53.10ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
753.88ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
944.34ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
584.77ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
584.39ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
866.07ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
1376.78ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
1033.22ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
873.92ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
1126.95ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
1142.51ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
508.68ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
1184.00ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
1486.11ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
1220.99ms,秦安综合,https://play.kankanlive.com/live/1659926941626981.m3u8
1196.70ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
1330.76ms,永昌综合,https://play.kankanlive.com/live/1652755738635915.m3u8
1504.46ms,天祝综合,https://play.kankanlive.com/live/1656487214793905.m3u8
1300.98ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
62.78ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
69.52ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
70.33ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
80.96ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
60.56ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
61.71ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
602.84ms,张掖新闻综合,https://play.kankanlive.com/live/1720583434627241.m3u8
54.55ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
626.10ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
667.13ms,嘉峪关综合,https://play.kankanlive.com/live/1658978094528926.m3u8
352.68ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
56.86ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
686.37ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
377.70ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
2932.04ms,平凉新闻综合,rtmp://play.kankanlive.com/live/1694661314645984
2218.99ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv31
2568.50ms,海南公共,http://8.138.7.223/tv/hainan.php?id=ggpd
2172.57ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv2
57.59ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
65.68ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-pin-dao.m3u8
61.02ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
2659.38ms,海南自贸,http://8.138.7.223/tv/hainan.php?id=jjpd
52.84ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
55.76ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
2578.85ms,海南文旅,http://8.138.7.223/tv/hainan.php?id=wlpd
2499.19ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv1
2517.33ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv12
2572.42ms,海南少儿,http://8.138.7.223/tv/hainan.php?id=sepd
57.66ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
2629.66ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv3
60.34ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
55.41ms,西藏影视文化,https://t.freetv.fun/live/xi-cang-ying-shi-wen-hua-1.php
795.29ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
69.35ms,西藏影视文化,https://t.freetv.fun/live/xi-cang-ying-shi-wen-hua-1-1.php
68.46ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
106.18ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8
215.61ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
185.67ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
153.35ms,凤凰卫视中文台,http://cdn6.163189.xyz/163189/fhzw
52.01ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
41.83ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
63.23ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-1.m3u8
57.78ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
3080.77ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv32
74.06ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
53.88ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-3.m3u8
304.59ms,凤凰卫视中文台,http://218.206.193.218:8888/hls/66/index.m3u8
3603.48ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
459.63ms,凤凰卫视中文台,http://r.jdshipin.com/cCCzW
52.77ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-2.m3u8
495.21ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
495.80ms,凤凰卫视中文台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
53.28ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-8.m3u8
68.83ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
69.50ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.php
65.64ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1-1.php
392.15ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
65.93ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.m3u8
65.64ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-4.m3u8
3453.70ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv11
387.78ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
123.65ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
146.01ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php
166.72ms,凤凰卫视中文台,http://php.jdshipin.com:8880/iptv.php?id=fhzw
176.86ms,凤凰卫视中文台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
170.84ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
303.15ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
557.84ms,凤凰卫视中文台,http://zmgd.zyrnet.com:8888/hls/110/index.m3u8
369.59ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php
324.92ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
325.37ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
413.07ms,凤凰卫视中文台,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
432.75ms,凤凰卫视中文台,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv
2784.43ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv22
49.27ms,凤凰卫视香港台,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-3.m3u8
58.16ms,凤凰卫视香港台,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-5.m3u8
500.41ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
599.49ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
4216.62ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv21
4817.17ms,海南新闻,http://8.138.7.223/tv/hainan.php?id=xwpd
798.21ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
1036.32ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
2471.26ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
42.57ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-1.m3u8
53.36ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-4.m3u8
950.44ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
597.32ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
3232.36ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
1378.69ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
84.44ms,凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
3932.93ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
211.68ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
138.87ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
71.87ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
80.09ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.m3u8
66.09ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8
86.54ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-3.php
80.31ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-3.m3u8
79.06ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-4-1.m3u8
59.74ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1-1.m3u8
99.74ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
2671.74ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
117.07ms,凤凰卫视资讯台,https://cdn6.163189.xyz/163189/fhzx
122.51ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
351.37ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
116.30ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
131.54ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
161.19ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
395.57ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
206.15ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
496.00ms,凤凰卫视资讯台,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
395.55ms,凤凰卫视资讯台,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
722.32ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
1164.56ms,凤凰卫视资讯台,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
827.25ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
543.71ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
96.64ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
138.93ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
108.83ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
523.77ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
480.21ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
77.84ms,凤凰香港,http://r.jdshipin.com/yDoTN
2080.11ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
98.19ms,凤凰香港,http://r.jdshipin.com/NfC0f
109.84ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
44.43ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.m3u8
55.39ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.m3u8
60.39ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.php
60.83ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-4.m3u8
51.75ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
45.36ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.m3u8
2585.17ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
54.25ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-3.php
58.58ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
102.14ms,凤凰香港,https://cdn6.163189.xyz/163189/fhhk
129.71ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
151.77ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
401.86ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
336.01ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
477.80ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
54.15ms,TVB1,https://cdn.qd.je/163189/tvb1
411.85ms,凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
63.45ms,TVBJ1,https://cdn.qd.je/163189/j1
135.46ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
195.31ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
300.62ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
162.14ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
140.56ms,TVB亚洲剧台,http://67.220.71.199:2347/livehttpplay?channel_id=13022
114.43ms,TVB功夫台,http://cdn6.163189.xyz/163189/yzwx
131.68ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
120.95ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
217.11ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
207.63ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
139.24ms,TVB翡翠台,http://67.220.71.199:2347/livehttpplay?channel_id=30025
78.47ms,TVB明珠台,http://cdn6.163189.xyz/163189/mzt
141.45ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=30026
134.08ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=20125
561.71ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
156.03ms,TVB明珠台,http://o11.163189.xyz/stream/tvb/mzt/
84.33ms,TVB星河台,http://cdn6.163189.xyz/163189/tvbxh
519.69ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
114.76ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
84.74ms,TVB星河台,https://cdn6.163189.xyz/163189/tvbxh
225.14ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
201.21ms,TVB星河台,http://o11.163189.xyz/stream/live/tvbxh/
194.23ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
210.27ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
230.77ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
277.69ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
232.28ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
190.13ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
141.11ms,TVB娱乐新闻台,https://cdn6.163189.xyz/163189/ylxw
3446.00ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
169.13ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
189.72ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
102.16ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
77.51ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
282.04ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
248.46ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
260.07ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
165.16ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
146.11ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=30024
95.67ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3-1.m3u8
64.89ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
72.90ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
140.04ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=20123
100.08ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
201.52ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
75.13ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
79.38ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
78.04ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
76.88ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
91.31ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
116.61ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
71.76ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-pin-gao.php
72.03ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.php
536.91ms,TVB星河台,https://cdn10.163189.xyz/stream/163189/xinghe/
98.87ms,TVB无线新闻台,http://cdn6.163189.xyz/163189/wxxw
142.05ms,TVB无线新闻台,https://cdn6.163189.xyz/163189/wxxw
137.24ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
142.22ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
134.02ms,TVB无线新闻台,http://php.jdshipin.com/PLTV/iptv.php?id=wxxwt
193.28ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
144.81ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
178.58ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
466.09ms,TVB无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
171.93ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
205.82ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
123.68ms,NOW新闻,http://cdn.163189.xyz/163189/now
124.16ms,NOW新闻,https://cdn.163189.xyz/163189/now
123.74ms,ViuTV,https://cdn.163189.xyz/163189/viu
487.70ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
182.63ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
60.42ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
204.72ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
123.39ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
147.56ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
51.83ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
50.10ms,有线新闻,https://t.freetv.fun/live/you-xian-xin-wen.php
141.08ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
356.63ms,TVB无线新闻台,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153399
118.38ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
201.81ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
288.04ms,有线新闻,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
