更新时间,#genre#
20260413-06-34-34,url


RespoTime,whitelist,#genre#
289.39ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
319.71ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
324.58ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
325.50ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
456.69ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1462.30ms,金鹰卡通,http://115.171.80.124:1688/rtp/225.1.8.163:9252
438.94ms,金鹰卡通,http://121.29.215.146:2083/rtp/239.253.92.163:8055
283.42ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
273.96ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
260.90ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
263.88ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
408.90ms,金鹰卡通,http://115.171.216.58:4000/rtp/225.1.8.163:9252
406.57ms,金鹰卡通,http://36.136.38.87:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
418.33ms,金鹰卡通,http://124.228.160.14:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
441.32ms,金鹰卡通,http://58.57.40.22:9901/tsfile/live/1059_1.m3u8
605.52ms,金鹰卡通,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGos9NTI_Mau8qi-hRVSi5goaf_HHYwROc_XStLk4MMm4zaeaXYswVihgt5wmtayNdgMywiju4lzhjxo0E3vyqLc3cMjqy-P6s-m0akkiRO4oPq9ClYYF9GURBEBaOfnmQ_pM5lMCBOBjz3op_Y3H_eAeoiTC4-yIDwsqwDIzNMwqmYqAIux8muk0U9fRZAsaoGgKjacnzrvaYi6fw-uIvsQ.m3u8?u=1757123819
658.60ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
673.41ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
218.02ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
1264.12ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
1677.64ms,金鹰卡通,http://61.184.46.85:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
465.98ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
850.02ms,九一神雕侠侣,http://jsmov2.a.yximgs.com/bs3/video-hls/5227553349016599035_hlsb.m3u8
819.65ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
641.07ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
63.14ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
232.41ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
1749.33ms,金玉满堂,https://live.metshop.top/yy/1382736881
299.32ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
289.71ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
408.36ms,刀剑笑,http://jsmov2.a.yximgs.com/bs3/video-hls/5215168447635500734_hlsb.m3u8
115.45ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
381.31ms,黄飞鸿之铁鸡斗蜈蚣,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634242822045870_hlsb.m3u8
198.72ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
1422.01ms,笑傲江湖,http://jiaojirentv.top/2020/yy.php?id=1354282410
385.60ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
193.64ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
122.20ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
204.20ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
49.94ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
706.40ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
120.74ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
200.20ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
194.16ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
200.24ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
258.52ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
432.13ms,周润发,http://222.186.39.38:8000/587078/index.m3u8
1431.11ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790
1455.31ms,笑傲江湖,https://live.metshop.top/huya/26355790
1939.98ms,射雕英雄传,http://cdn.jdshipin.com:8880/huya.php?id=23824164
1561.38ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1553.42ms,笑傲江湖,https://live.ottiptv.cc/huya/26355790
880.21ms,周星驰,https://live.metshop.top/yy/1382736808
769.39ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
1393.98ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
1355.45ms,天龙八部,https://live.metshop.top/yy/1351814644
1476.70ms,天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=20985816
1038.68ms,封神榜,https://live.metshop.top/yy/1356043643
1189.47ms,新白娘子传奇,https://live.ottiptv.cc/yy/1354490667
1487.25ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
1692.55ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382736855
1436.92ms,雪中悍刀行,http://jiaojirentv.top/2020/yy.php?id=1382660835
1611.70ms,天龙八部,https://live.ottiptv.cc/huya/20985816
1673.23ms,新白娘子传奇,http://jiaojirentv.top/2020/yy.php?id=1354930969
1560.37ms,封神榜,http://jiaojirentv.top/2020/yy.php?id=1353426319
921.64ms,封神榜,http://cdn.jdshipin.com:8880/huya.php?id=29465849
935.37ms,三国演义,https://live.metshop.top/yy/1354936241
1095.82ms,封神榜,https://live.ottiptv.cc/huya/29465849
978.98ms,鹿鼎记,https://live.metshop.top/yy/28265277
1110.44ms,红楼梦,https://live.metshop.top/yy/1382745084
851.41ms,神雕侠侣,https://live.metshop.top/yy/1351762426
1434.77ms,三国演义,https://live.metshop.top/huya/11602081
1370.94ms,三国演义,http://cdn.jdshipin.com:8880/huya.php?id=11602081
63.62ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
978.11ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
2704.84ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
200.86ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
1316.12ms,鹿鼎记,https://live.ottiptv.cc/yy/28265277
910.60ms,神医喜来乐,https://live.metshop.top/yy/1382714119
1114.26ms,康熙王朝,https://live.metshop.top/yy/1382736818
1672.77ms,三国演义,https://live.ottiptv.cc/huya/11602081
265.81ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
392.20ms,文物宝库,http://39.77.162.237:4002/rtp/239.253.254.141:8000
1418.94ms,隋唐英雄传,http://jiaojirentv.top/2020/yy.php?id=1352475619
408.98ms,文物宝库,http://60.4.30.55:8077/rtp/239.253.93.180:6437
1454.66ms,雍正王朝,http://jiaojirentv.top/2020/yy.php?id=26650882
1315.61ms,神医喜来乐,http://jiaojirentv.top/2020/yy.php?id=1382714119
1504.52ms,少年包青天,http://jiaojirentv.top/2020/yy.php?id=38498680
388.83ms,文物宝库,http://39.77.157.57:4002/rtp/239.253.254.141:8000
430.06ms,文物宝库,http://106.116.240.15:9999/rtp/239.254.201.227:7230
1529.74ms,雍正王朝,https://live.metshop.top/huya/11342439
384.52ms,文物宝库,http://39.77.26.138:4002/rtp/239.253.254.141:8000
934.64ms,狂飙,https://live.metshop.top/yy/1355142167
1394.47ms,大时代,https://live.metshop.top/yy/1354930891
1635.36ms,神雕侠侣,http://live.metshop.top/huya/11352964
484.00ms,文物宝库,http://106.59.2.140:55555/rtp/239.200.200.96:8112
3800.73ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao.flv
631.60ms,文物宝库,http://171.119.205.232:6000/rtp/226.0.2.110:8792
1502.13ms,狂飙,http://jiaojirentv.top/2020/yy.php?id=1355142167
4984.12ms,笑傲江湖,https://live.iill.top/huya/23865142
417.07ms,文物宝库,http://121.29.215.146:2083/rtp/239.253.93.180:6437
2385.39ms,红楼梦,http://jiaojirentv.top/2020/yy.php?id=1382745084
1363.99ms,武林外传,http://jiaojirentv.top/2020/yy.php?id=1355652820
271.47ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
283.03ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
282.52ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
1968.48ms,剧集_新三国,http://jiaojirentv.top/2020/yy.php?id=23512910
63.88ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
53.48ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
1469.39ms,伪装者,http://jiaojirentv.top/2020/yy.php?id=1354936244
55.83ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
66.77ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
1546.94ms,我的前半生,http://jiaojirentv.top/2020/yy.php?id=1382735564
56.19ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
73.42ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
810.25ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1562d638ae1469b6792c6764d2a51d76&wsTime=1772416685
814.05ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
890.18ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
777.04ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
1214.25ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
894.60ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
51.31ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
893.70ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
863.94ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
872.26ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
871.19ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
1229.07ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
77.06ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
83.21ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
110.70ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1.m3u8
141.09ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
106.48ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
174.49ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-2.m3u8
191.65ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
229.76ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
373.83ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
375.27ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
2548.47ms,神探狄仁杰,http://jiaojirentv.top/2020/yy.php?id=1351755386
826.28ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi.php
262.69ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
1112.04ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
949.32ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
615.07ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
3025.17ms,西游记后传,http://jiaojirentv.top/2020/yy.php?id=1382736846
582.30ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
585.25ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
328.69ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
54.64ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
1126.98ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
841.35ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
46.63ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-2.m3u8
785.27ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
70.59ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-7.m3u8
3188.31ms,宰相刘罗锅,http://jiaojirentv.top/2020/yy.php?id=1382745191
282.25ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
876.72ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
635.08ms,中华小当家,https://live.iill.top/huya/11342413
1026.00ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
348.58ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
379.87ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
467.26ms,哈哈炫动,http://220.176.218.165:9000/rtp/239.252.219.43:5140
364.43ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
404.90ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
401.66ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
4096.11ms,鹿鼎记,http://jiaojirentv.top/2020/yy.php?id=28265277
355.12ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
306.14ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
357.19ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-18.m3u8
1335.07ms,猫和老鼠,https://live.metshop.top/huya/11352879
1307.20ms,猫和老鼠,http://cdn.jdshipin.com:8880/huya.php?id=11352879
404.13ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
400.53ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
383.84ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
1329.01ms,猫和老鼠,https://live.ottiptv.cc/huya/11352879
401.72ms,睛彩青少,http://123.118.56.249:8686/rtp/239.3.1.127:8001
205.48ms,新动漫,https://tv.iill.top/migu/xdm&token=2276b9830bd9e6d7f4858f72fe6095ad7d4eeb9d25164399bb076f31d3ce364b
499.08ms,睛彩青少,http://114.254.95.53:8888/rtp/239.3.1.127:8001
210.01ms,新动漫,https://tv.iill.top/migu/xdm&token=2f124ab6ac087bc9ff8827f65331bcefcc19f2be5fdb4aa28fe293a39b7c65a6
449.43ms,新动漫,http://220.176.218.165:9000/rtp/239.252.220.132:5140
1364.04ms,中华小当家,https://live.metshop.top/huya/11342413
1243.23ms,中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413
1244.15ms,中华小当家,https://live.ottiptv.cc/huya/11342413
482.01ms,新动漫,http://106.59.2.140:55555/rtp/239.200.201.32:4120
223.26ms,新动漫,https://tv.iill.top/migu/xdm&token=3715e56a43ff137fc781c87e8f3354f0b0b81779b6440c51e75f763fd7e1c640
197.78ms,新动漫,https://tv.iill.top/migu/xdm&token=ad73153cdea1fbd107ecb21f633c449542412c1ff26b11caafd59267d0eec755
416.16ms,新动漫,https://tv.iill.top/migu/xdm&token=7ce15d51da8e60be86cc1bde4d856274b2bd781528e9f64ff1d7d9370b9d7268
266.29ms,新动漫,https://tv.iill.top/migu/xdm&token=ea4803836ab3759697c651bbaf9b16d10a6339fab2e1a980e276b15296478409
140.26ms,baby shark tv,https://t.freetv.fun/live/baby-shark-tv-3.m3u8
1377.72ms,七龙珠,https://live.ottiptv.cc/huya/11601966
172.84ms,cartoon network,https://t.freetv.fun/live/cartoon-network-1.m3u8
1366.58ms,七龙珠,http://cdn.jdshipin.com:8880/huya.php?id=11601966
490.43ms,新动漫,https://tv.iill.top/migu/xdm&token=886bce813f2cd4e37742d034db073fb39288ecfa7b0e43b20307dd9a2b2d0bdc
294.90ms,新动漫,https://tv.iill.top/migu/xdm&token=0749f23d5e878af0a55d054879eccdba22a00cca8f13177bf8d0007c856ca9b9
487.24ms,新动漫,https://tv.iill.top/migu/xdm&token=cc939526aed05a9c3f42c88c61fb8cb76c2acee2ebd65691e243451029eb7b84
316.66ms,新动漫,https://tv.iill.top/migu/xdm&token=7d321042b2f5789d57294578c80935696c5c1326ca57bc4bb58174e879b25dd6
162.28ms,disney=,https://t.freetv.fun/live/disney.ts
537.02ms,新动漫,https://tv.iill.top/migu/xdm&token=082b9b13fc9a332b374b4bbeb3839e098a394ddc0af6cb1cae3e2ab2272a8fe3
324.09ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
173.64ms,disney channel,https://t.freetv.fun/live/disney-channel-4.m3u8
194.57ms,disney channel,https://t.freetv.fun/live/disney-channel.m3u8
212.89ms,disney channel,https://t.freetv.fun/live/disney-channel-2.m3u8
185.10ms,nickelodeon,https://t.freetv.fun/live/nickelodeon.m3u8
192.81ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-3.m3u8
228.54ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-8.m3u8
214.50ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-7.m3u8
235.74ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-3.m3u8
570.56ms,漫画解说,https://yylunbo.ottiptv.cc/yy/1382735568
276.05ms,动画片-BanG Dream!剧场版,https://hd.ijycnd.com/play/7ax2yVqd/index.m3u8
380.33ms,动画片-81号农场之保卫麦咭,https://hd.ijycnd.com/play/vbmORw9e/index.m3u8
297.66ms,动画片-BLUE THERMAL -青凪大学体育会航空部,https://hd.ijycnd.com/play/vbmnJnEd/index.m3u8
278.51ms,动画片-D4DJ Double Mix,https://hd.ijycnd.com/play/7axnn5Pd/index.m3u8
331.73ms,动画片-BLOODY ESCAPE -地狱的逃生作战,https://hd.ijycnd.com/play/rb2MnzPa/index.m3u8
434.23ms,动画片-1磅的福音,https://hd.ijycnd.com/play/negLJlDa/index.m3u8
489.85ms,动画片-101忠狗,https://hd.ijycnd.com/play/xe7L8nQa/index.m3u8
342.02ms,动画片-BLAME!,https://hd.ijycnd.com/play/Le31lJpb/index.m3u8
414.84ms,动画片-2077日本锁国,https://hd.ijycnd.com/play/vbmwy4Ee/index.m3u8
217.27ms,动画片-DC萌宠特遣队,https://hd.ijycnd.com/play/xe7LVAGa/index.m3u8
374.18ms,动画片-81号农场之疯狂的麦咭,https://hd.ijycnd.com/play/xe73EO1e/index.m3u8
464.70ms,动画片-101忠狗续集：伦敦大冒险,https://hd.ijycnd.com/play/Le31lBAb/index.m3u8
415.61ms,动画片-51号星球,https://hd.ijycnd.com/play/QbYE6oAb/index.m3u8
205.39ms,动画片-GIVEN 反面的存在,https://hd.ijycnd.com/play/0dNYLVLb/index.m3u8
301.85ms,动画片-Metalocalypse：末日之星军团,https://hd.ijycnd.com/play/Le3XyAxa/index.m3u8
307.83ms,动画片-GIVEN 被赠与的未来 剧场版,https://hd.ijycnd.com/play/oeEmYWke/index.m3u8
297.60ms,动画片-TARI TARI OVA,https://hd.ijycnd.com/play/0dN9xQ8b/index.m3u8
303.58ms,动画片-Running Man,https://hd.ijycnd.com/play/xe731Wre/index.m3u8
416.68ms,动画片-一万年以后,https://hd.ijycnd.com/play/vbmZwQOd/index.m3u8
410.69ms,动画片-一幅僮锦,https://hd.ijycnd.com/play/xe718gwb/index.m3u8
408.00ms,动画片-丁丁历险记,https://hd.ijycnd.com/play/PdR6oOOd/index.m3u8
437.43ms,动画片-NEW GAME! OVA：因为我还是第一次参加社员旅行...,https://hd.ijycnd.com/play/6dBL6Xna/index.m3u8
254.61ms,动画片-七大罪 怨嗟的爱丁堡 后篇,https://hd.ijycnd.com/play/Le3GXyxe/index.m3u8
445.13ms,动画片-GIVEN被赠与的未来剧场版 柊mix,https://hd.ijycnd.com/play/BeXE8Bma/index.m3u8
423.75ms,动画片-一个新足球,https://hd.ijycnd.com/play/0dNLDlKa/index.m3u8
249.87ms,动画片-万世龙魂,https://hd.ijycnd.com/play/kazJ61qa/index.m3u8
456.06ms,动画片-K MISSING KINGS,https://hd.ijycnd.com/play/PdRoLzVe/index.m3u8
446.99ms,动画片-i Ris the Movie Full Energy!!-,https://hd.ijycnd.com/play/5eVXQ5Wb/index.m3u8
1090.90ms,momo亲子,https://t.freetv.fun/live/momoqin-zi.php
316.48ms,动画片-万王之王,https://hd.ijycnd.com/play/QbYj1MYd/index.m3u8
316.96ms,动画片-三傻闹地球,https://hd.ijycnd.com/play/vbmOKp3e/index.m3u8
321.01ms,动画片-三个邻居,https://hd.ijycnd.com/play/QbYWjBpe/index.m3u8
325.77ms,动画片-三傻闹地球（国语版）,https://hd.ijycnd.com/play/negZAjjd/index.m3u8
313.64ms,动画片-三十六个字,https://hd.ijycnd.com/play/zbq7OX3e/index.m3u8
308.88ms,动画片-三只小猪与神灯,https://hd.ijycnd.com/play/QdJ66JJd/index.m3u8
305.58ms,动画片-三毛从军记,https://hd.ijycnd.com/play/zbq2Dydp/index.m3u8
301.95ms,动画片-三毛流浪记,https://hd.ijycnd.com/play/negk8rew/index.m3u8
312.89ms,动画片-三小强,https://hd.ijycnd.com/play/0dNkkrLe/index.m3u8
322.57ms,动画片-三只小猪3正义大联萌,https://hd.ijycnd.com/play/vbmjJ9dY/index.m3u8
320.58ms,动画片-三只蝴蝶,https://hd.ijycnd.com/play/6dBND7xd/index.m3u8
312.74ms,动画片-不死者之王 剧场版 圣王国篇,https://hd.ijycnd.com/play/penwo8la/index.m3u8
335.22ms,动画片-三只小猪2,https://hd.ijycnd.com/play/negEzGbw/index.m3u8
319.76ms,动画片-不死者之王 剧场版前篇,https://hd.ijycnd.com/play/vbmZW29d/index.m3u8
220.47ms,动画片-不死者之王 剧场版后篇,https://hd.ijycnd.com/play/negJWxGd/index.m3u8
208.21ms,动画片-不死者之王OAD,https://hd.ijycnd.com/play/PdRoqzOe/index.m3u8
203.25ms,动画片-世界大战：歌利亚,https://hd.ijycnd.com/play/QdJyxw9b/index.m3u8
329.66ms,动画片-与恐龙同行,https://hd.ijycnd.com/play/6dBB17kd/index.m3u8
324.28ms,动画片-与海怪同行,https://hd.ijycnd.com/play/zbqxYrya/index.m3u8
339.18ms,动画片-不破不立——哪吒之魔童闹海幕后纪录片,https://hd.ijycnd.com/play/DbDyoWYd/index.m3u8
246.85ms,动画片-丛林2：世界之旅,https://hd.ijycnd.com/play/xe7xA28a/index.m3u8
252.23ms,动画片-丑娃娃,https://hd.ijycnd.com/play/vbmZ6r3d/index.m3u8
261.97ms,动画片-丛林之王,https://hd.ijycnd.com/play/Le3122Ob/index.m3u8
266.42ms,动画片-中华熊猫,https://hd.ijycnd.com/play/PdRAk0bG/index.m3u8
285.96ms,动画片-东郭先生和狼,https://hd.ijycnd.com/play/QdJqlgbO/index.m3u8
300.46ms,动画片-东京教父,https://hd.ijycnd.com/play/Le3109rb/index.m3u8
2175.83ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
319.01ms,动画片-丛林有情狼2,https://hd.ijycnd.com/play/0dNk9Dve/index.m3u8
