更新时间,#genre#
20260914-10-01-51,url


RespoTime,whitelist,#genre#
302.78ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
198.16ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
121.35ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
442.20ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
740.38ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
441.11ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
48.68ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
302.02ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
172.42ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
193.73ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
435.70ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
450.90ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
109.45ms,MTV Live,http://23.237.104.106:8080/USA_MTV_LIVE/index.m3u8
303.79ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
684.39ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
422.97ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
204.67ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
19.80ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
43.95ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
31.22ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
425.57ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
308.71ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
419.07ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
415.09ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
183.15ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
418.66ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
418.91ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
418.67ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
63.20ms,八度空间,http://cdn6.163189.xyz/163189/8tv
419.95ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
83.07ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
406.80ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
222.15ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
334.35ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
238.36ms,Astro QJ,https://o11.163189.xyz/stream/live/qj/
413.00ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
423.54ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
416.45ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
511.03ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
445.55ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
58.00ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
57.83ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
445.66ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
811.20ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
866.71ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
57.35ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
471.89ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5
466.71ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVEOYY31H24H48NE
122.49ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
471.26ms,CHC动作电影,http://39.77.26.75:4002/rtp/239.253.254.153:8000
485.76ms,CHC动作电影,http://171.119.206.204:6000/rtp/226.0.2.94:8012
518.95ms,CHC动作电影,http://106.59.2.108:55555/rtp/239.200.201.31:8144
491.19ms,CHC动作电影,http://39.77.163.249:4002/rtp/239.253.254.153:8000
111.32ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
146.03ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=d5244a601bc961b41017ace2cf5f0f0d
124.31ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
525.60ms,CHC动作电影,http://106.59.2.196:55555/rtp/239.200.201.31:8144
133.13ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
103.52ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
166.49ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=f26f7a569b97bd007411fb32d76a79bb
3296.36ms,非凡新闻,rtmp://f13h.mine.nu/sat/tv581
949.50ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
954.72ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
934.70ms,1905电影,http://php.jdshipin.com/1905.php
953.70ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
58.87ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
489.42ms,CHC动作电影,http://120.198.86.186:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
3135.57ms,纬来体育,rtmp://f13h.mine.nu/sat/tv721
484.99ms,CHC动作电影,http://120.238.84.45:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
3229.60ms,纬来日本,rtmp://f13h.mine.nu:1935/sat/tv771
3287.32ms,纬来日本,rtmp://f13h.mine.nu/sat/tv771
58.46ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
58.26ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
89.99ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
123.66ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
3251.02ms,纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
487.56ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
110.81ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
509.14ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
3213.88ms,东森超视,rtmp://f13h.mine.nu:1935/sat/tv331
3228.28ms,东森超视,rtmp://f13h.mine.nu/sat/tv331
155.94ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
480.44ms,CHC家庭影院,http://39.77.26.75:4002/rtp/239.253.254.152:8000
517.02ms,CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
134.97ms,CHC家庭影院,https://iptv.catvod.com/migu?id=644368373&token=25d22642f76d36bd79921017e591ff90
130.90ms,CHC家庭影院,https://iptv.catvod.com/migu?id=644368373&token=4cbda23edbec9e8e091a73e2a25cd183
512.22ms,CHC家庭影院,http://171.119.206.204:6000/rtp/226.0.2.240:9820
57.16ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
480.73ms,CHC家庭影院,http://39.77.163.249:4002/rtp/239.253.254.152:8000
523.48ms,CHC家庭影院,http://106.59.2.108:55555/rtp/239.200.201.30:8140
122.97ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
88.29ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
492.52ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
506.22ms,CHC家庭影院,http://106.59.2.196:55555/rtp/239.200.201.30:8140
126.95ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
478.88ms,CHC影迷电影,http://171.119.206.204:6000/rtp/226.0.2.93:8004
489.08ms,CHC影迷电影,http://39.77.26.75:4002/rtp/239.253.254.154:8000
479.75ms,CHC影迷电影,http://39.77.163.249:4002/rtp/239.253.254.154:8000
526.40ms,CHC影迷电影,http://106.59.2.108:55555/rtp/239.200.201.34:8148
511.05ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
539.72ms,CHC影迷电影,http://106.59.2.196:55555/rtp/239.200.201.34:8148
589.70ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
4590.88ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
539.85ms,华数经典电影,http://115.171.216.32:4000/rtp/225.1.8.203:9024
500.17ms,华数经典电影,http://221.220.131.57:8012/rtp/239.3.1.195:9024
590.68ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
701.57ms,华数经典电影,http://114.254.38.234:8888/rtp/239.3.1.195:9024
1024.05ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
514.52ms,华数家庭影院,http://115.171.216.32:4000/rtp/225.1.8.253:4120
490.07ms,华数家庭影院,http://221.220.131.57:8012/rtp/239.3.1.93:4120
727.75ms,华数经典电影,https://txmov2.a.kwimgs.com/bs3/video-hls/5211790793651941963_hlsb.m3u8
475.78ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
691.98ms,华数家庭影院,http://114.254.38.234:8888/rtp/239.3.1.93:4120
494.41ms,华数武侠剧场,http://221.220.131.57:8012/rtp/239.3.1.90:4120
520.19ms,华数古装剧场,http://115.171.216.32:4000/rtp/225.1.8.229:4120
731.30ms,华数武侠剧场,http://114.254.38.234:8888/rtp/239.3.1.90:4120
497.34ms,华数魅力时尚,http://221.220.131.57:8012/rtp/239.3.1.196:9012
531.64ms,华数喜剧电影,http://115.171.216.32:4000/rtp/225.1.8.251:4120
736.77ms,华数魅力时尚,http://114.254.38.234:8888/rtp/239.3.1.196:9012
488.29ms,华数喜剧电影,http://221.220.131.57:8012/rtp/239.3.1.91:4120
490.37ms,华数军旅剧场,http://115.171.216.32:4000/rtp/225.1.8.228:4120
712.21ms,华数喜剧电影,http://114.254.38.234:8888/rtp/239.3.1.91:4120
494.03ms,华数城市剧场,http://115.171.216.32:4000/rtp/225.1.8.227:4120
723.15ms,华数军旅剧场,http://114.254.38.234:8888/rtp/239.3.1.68:4120
485.73ms,华数城市剧场,http://221.220.131.57:8012/rtp/239.3.1.67:4120
480.31ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
691.00ms,华数城市剧场,http://114.254.38.234:8888/rtp/239.3.1.67:4120
487.72ms,华数热播剧场,http://221.220.131.57:8012/rtp/239.3.1.194:9020
496.66ms,华数热播剧场,http://115.171.216.32:4000/rtp/225.1.8.202:9020
1544.56ms,华数魅力时尚,http://115.171.216.32:4000/rtp/225.1.8.204:9012
548.95ms,华数少儿动画,http://115.171.216.32:4000/rtp/225.1.8.207:9000
499.22ms,华数少儿动画,http://221.220.131.57:8012/rtp/239.3.1.199:9000
480.25ms,华数卡通频道,http://115.171.216.32:4000/rtp/225.1.8.240:4120
121.71ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.97ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.75ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=d77adead2e6dfd2780d2217da5f0fc5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
485.94ms,华数卡通频道,http://221.220.131.57:8012/rtp/239.3.1.80:4120
112.54ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
527.32ms,华数星影频道,http://115.171.216.32:4000/rtp/225.1.8.254:4120
3038.42ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
163.91ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
485.98ms,华数星影频道,http://221.220.131.57:8012/rtp/239.3.1.94:4120
162.06ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
172.72ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
178.95ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.02ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
204.72ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
165.76ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.71ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.87ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
151.22ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
480.63ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
164.95ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
463.08ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
471.66ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
2689.04ms,华数经典电影,https://goodiptv.club/douyu/6091425
176.17ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.46ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.19ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.25ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
186.99ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.64ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
185.06ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
202.77ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.01ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
217.49ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
234.71ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
246.26ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
257.25ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
204.65ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
197.64ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
235.25ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
210.50ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
193.87ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4568.79ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
181.18ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.55ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
166.35ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
455.13ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
165.45ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
168.39ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
459.41ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
32.51ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
122.83ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
456.08ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
483.57ms,SiTV都市剧场,http://39.77.26.75:4002/rtp/239.253.254.98:8000
503.73ms,SiTV都市剧场,http://124.112.188.96:4022/rtp/238.1.78.74:6464
520.72ms,SiTV都市剧场,http://171.119.206.204:6000/rtp/226.0.2.81:8560
125.38ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=087bbd865ae84d7fe5c566127ffad8ee&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.15ms,SiTV都市剧场,http://39.77.163.249:4002/rtp/239.253.254.98:8000
505.33ms,SiTV都市剧场,http://183.164.237.178:8888/rtp/238.1.78.74:6464
532.20ms,SiTV都市剧场,http://1.192.242.239:8188/rtp/239.16.20.38:10380
142.58ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
535.45ms,SiTV都市剧场,http://171.8.138.218:8800/rtp/239.16.20.38:10380
461.57ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
459.49ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
478.80ms,SiTV动漫秀场,http://39.77.26.75:4002/rtp/239.253.254.115:8000
476.92ms,SiTV动漫秀场,http://124.112.188.96:4022/rtp/238.1.78.154:7104
476.61ms,SiTV动漫秀场,http://1.192.242.239:8188/rtp/239.16.20.40:10400
514.55ms,SiTV动漫秀场,http://171.119.206.204:6000/rtp/226.0.2.183:9376
485.92ms,SiTV动漫秀场,http://39.77.163.249:4002/rtp/239.253.254.115:8000
151.47ms,SiTV动漫秀场,https://live.264788.xyz/channel/dongmanxiuchang?streamid=03e61bd70c969d8c285a59c0b6dbab87&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
449.55ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
602.71ms,SiTV动漫秀场,http://171.8.138.218:8800/rtp/239.16.20.40:10400
510.24ms,SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
464.08ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
495.22ms,SiTV生活时尚,http://39.77.26.75:4002/rtp/239.253.254.99:8000
501.32ms,SiTV生活时尚,http://171.119.206.204:6000/rtp/226.0.2.84:8584
119.68ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=b8d540e24d2545bc5082dcf7414eb836&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.93ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=a68e3d707863ac829eed4aed0aff6625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.45ms,SiTV生活时尚,http://39.77.163.249:4002/rtp/239.253.254.99:8000
514.37ms,SiTV生活时尚,http://183.164.237.178:8888/rtp/238.1.78.155:7112
542.77ms,SiTV生活时尚,http://1.192.242.239:8188/rtp/239.16.20.114:11140
1556.03ms,SiTV动漫秀场,http://183.164.237.178:8888/rtp/238.1.78.154:7104
125.61ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
107.00ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=9ca725ba158e786e5bc6f2bbdcc209bf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.84ms,SiTV法治天地,https://live.264788.xyz/channel/fazhitiandi?streamid=0039922a529780d5b2709e5ccd146683&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
466.23ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
508.20ms,SiTV欢笑剧场,http://1.192.242.239:8188/rtp/239.16.20.39:10390
1541.25ms,SiTV动漫秀场,http://61.161.61.119:9004/hls/84/index.m3u8
535.84ms,SiTV欢笑剧场,http://171.8.138.218:8800/rtp/239.16.20.39:10390
467.02ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
1242.71ms,SiTV生活时尚,http://124.112.188.96:4022/rtp/238.1.78.155:7112
468.99ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
492.93ms,SiTV乐游频道,http://171.119.206.204:6000/rtp/226.0.2.77:8528
136.79ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=86a2efa09c42c8f425082fc405958019&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.19ms,SiTV乐游频道,http://183.164.237.178:8888/rtp/238.1.78.151:7080
539.54ms,SiTV乐游频道,http://1.192.242.239:8188/rtp/239.16.20.111:11110
504.70ms,SiTV乐游频道,http://171.8.138.218:8800/rtp/239.16.20.111:11110
134.15ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=5d17da390f8e4805aae4a71868d4ef6c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.57ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=bacdc88caa25b71b955f471072f07349&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
192.08ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
139.88ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=574ea4050333d6418edfd71d0df52f43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.19ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
474.99ms,SiTV游戏风云,http://39.77.26.75:4002/rtp/239.253.254.95:8000
502.13ms,SiTV游戏风云,http://171.119.206.204:6000/rtp/226.0.2.78:8536
498.36ms,SiTV游戏风云,http://1.192.242.239:8188/rtp/239.16.20.112:11120
506.52ms,SiTV游戏风云,http://39.77.163.249:4002/rtp/239.253.254.95:8000
499.34ms,SiTV游戏风云,http://183.164.237.178:8888/rtp/238.1.78.81:6520
