更新时间,#genre#
20260511-07-29-54,url


RespoTime,whitelist,#genre#
1441.94ms,成县综合,https://play.kankanlive.com/live/1702454377323961.m3u8
1220.95ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
1361.53ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
301.19ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
307.22ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
334.94ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
371.44ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
211.47ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
297.65ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
2708.50ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
227.51ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
479.60ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
238.89ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
352.99ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
383.56ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
600.53ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
2602.20ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
399.05ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
383.92ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
3618.54ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
525.44ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
540.05ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
116.56ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
117.46ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
633.76ms,海南公共,https://stream1.freetv.fun/hai-nan-gong-gong-7.m3u8
491.05ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8
164.98ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
595.96ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8
742.04ms,宁夏经济,https://ls.qingting.fm/live/1841/64k.m3u8
3182.71ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
635.89ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
301.68ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
536.83ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
352.88ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
671.90ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
749.00ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-1.m3u8
630.17ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
325.75ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
674.05ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
482.35ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
1121.39ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8
1803.79ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
1176.63ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
267.42ms,凤凰卫视中文台,https://stream1.freetv.fun/fe3d3346f748e4ec230691be958aff27e91c225b43b5855685cd1fbe79c56f60.m3u8
328.12ms,凤凰卫视中文台,https://stream1.freetv.fun/4e695e885cc20b20b7e3ec874fe52ed75e27443778c8ff29e498c4c9d7cec4a0.m3u8
472.99ms,凤凰卫视中文台,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv
289.26ms,凤凰卫视中文台,https://stream1.freetv.fun/91dffd2dca60b65821a94747f2f3020dfc9642bb89f86ed7fa6d8b0b7487c5d2.m3u8
358.41ms,凤凰卫视中文台,https://stream1.freetv.fun/2b657a181daa345025199e7d6b8de95a1a87b19abceafbd16e2499a49da33c6f.m3u8
75.94ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
443.45ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
137.17ms,凤凰卫视中文台,http://api.mytv666.top/api/hk.php?id=6465653065613934326364336430636165653637343630386633623132626433267469643d77696e74763132332669643d32
167.04ms,凤凰卫视中文台,http://api.mytv666.top/api/hk.php?id=3635353536383939393264346132646363626433646461373332353365633339267469643d74762669643d3230
609.16ms,凤凰卫视中文台,https://550e8400-e29b.kylintv.tv/live/pxna_iphone.m3u8
90.03ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.m3u8
1064.67ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd#https://liveout.xntv.tv/a65jur/90p2i1.m3u8#http://dtrmlive.qhdtrm.cn/xnds/sd/live.m3u8
1104.51ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
88.97ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-4.m3u8
182.17ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
257.07ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.php
250.26ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8
300.59ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1-1.php
127.35ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
362.33ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-8.m3u8
79.66ms,凤凰卫视中文台,http://cdn6.veryfast.filegear-sg.me/live/fhzw/stream.m3u8
289.83ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
114.56ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
1346.81ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
208.23ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php
924.22ms,凤凰卫视中文台,https://stream1.freetv.fun/2cd8b0d0e8b7bda9c76ae4e0d554782532055b48e88e266f743eaa21ca7e44e0.ctv
1502.36ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-1.flv
716.15ms,凤凰卫视中文台,http://61.184.46.85:85/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
399.43ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
1148.98ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
506.69ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
365.65ms,凤凰卫视香港台,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang.m3u8
1793.18ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
587.12ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
452.40ms,凤凰卫视中文台,http://222.212.84.190:54123/rtp/239.93.0.162:2192
452.83ms,凤凰卫视中文台,http://222.212.84.190:54123/rtp/239.93.1.9:2192
651.84ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
67.68ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
65.26ms,凤凰卫视香港台,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
792.89ms,凤凰卫视中文台,http://116.77.239.26:44300/tsfile/live/0141_2.m3u8?key=txiptv&playlive=0&authid=0
211.70ms,凤凰卫视香港台,http://api.mytv666.top/api/hk.php?id=6366393933363838303835353235313030313837656130343336356238356364267469643d74762669643d3232
196.27ms,凤凰卫视香港台,http://api.mytv666.top/api/hk.php?id=6236633663616530356662393862393061363963343963633363333434333733267469643d77696e74763132332669643d34
12564.06ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
12452.97ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
348.72ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
627.47ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
491.85ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
326.87ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
587.79ms,凤凰卫视香港台,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
529.06ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
99.48ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8
104.75ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
906.07ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
451.48ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
490.18ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
489.34ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
227.20ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1-1.m3u8
209.59ms,凤凰卫视资讯台,https://550e8400-e29b.kylintv.tv/live/pxinhd_iphone.m3u8
553.93ms,凤凰卫视香港台,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
1339.73ms,凤凰卫视中文台,http://api.kkhk.itv888.vip:8080/streams/vny1wblsnch/index.m3u8
69.36ms,凤凰卫视资讯台,https://stream1.freetv.fun/5fb13a1ac8acfc0fbc7121568b65c78e0383919949c35c2a7f278a1ddd081e2b.m3u8
1237.14ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
96.84ms,凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3639313932626236616366636537633734323039313738383137613037633739267469643d74762669643d3231
125.80ms,凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3466666465333638363063643761373565646565623433626664396162396635267469643d77696e74763132332669643d33
245.35ms,凤凰卫视资讯台,https://stream1.freetv.fun/a5857ad51b58a0f7a8c9cbdf291571692b0eed9f5ab2cfce97a211260533c0d8.m3u8
470.21ms,凤凰卫视资讯台,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
564.32ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
1784.08ms,凤凰卫视中文台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163868
449.51ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
234.88ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8
239.37ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-6.php
63.49ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.php
22.10ms,凤凰卫视资讯台,http://cdn6.veryfast.filegear-sg.me/live/fhzx/stream.m3u8
1229.01ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
736.75ms,凤凰卫视资讯台,http://61.184.46.85:85/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
1238.79ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
234.42ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.php
243.04ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.flv
147.01ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
116.59ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
3858.64ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php
220.01ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
4485.54ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
465.39ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
439.64ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
569.88ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
708.94ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
385.94ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
242.35ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
439.59ms,凤凰卫视资讯台,http://222.212.84.190:54123/rtp/239.93.0.118:2191
2090.07ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
458.05ms,凤凰卫视资讯台,http://222.212.84.190:54123/rtp/239.93.1.4:2191
5150.89ms,凤凰卫视中文台,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
287.10ms,凤凰香港,https://550e8400-e29b.kylintv.tv/live/pxhkus_iphone.m3u8
617.50ms,凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
490.86ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
217.65ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
560.26ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
213.66ms,凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
2189.72ms,凤凰卫视资讯台,http://api.kkhk.itv888.vip:8080/streams/wzt3qbit80m/index.m3u8
254.65ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.m3u8
227.85ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
272.30ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-4.m3u8
77.33ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
239.56ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
173.10ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
234.19ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8
248.16ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-3.php
2364.69ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.php
327.89ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
117.22ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
124.77ms,凤凰香港,http://api.kkhk.itv888.vip:8080/streams/mty4v56ud39/index.m3u8
41.83ms,TVB1,http://cdn6.veryfast.filegear-sg.me/live/tvb1/stream.m3u8
149.02ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
482.57ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.ctv
501.51ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
511.24ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
26.20ms,TVBJ1,http://cdn6.veryfast.filegear-sg.me/live/j1/stream.m3u8
267.24ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
157.10ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
178.09ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
253.82ms,TVB亚洲剧台,http://67.220.71.199:2347/livehttpplay?channel_id=13022
338.42ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-2.m3u8
484.15ms,TVB功夫台,http://cdn6.163189.xyz/163189/yzwx
529.24ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-14.m3u8
516.35ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
628.60ms,TVB功夫台,http://rihou.cc:555/tv/[PL]无线功夫
258.69ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
154.68ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct4k/
290.31ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
69.47ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
276.19ms,TVB翡翠台,http://67.220.71.199:2347/livehttpplay?channel_id=30025
501.14ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
206.24ms,TVB翡翠台,http://api.mytv666.top/api/hk.php?id=6133373062306330636436323766386638333930633734343164306361626637267469643d74762669643d3234
229.78ms,TVB翡翠台,http://api.mytv666.top/api/hk.php?id=3262653732393564383135306138663636396562333131366461316635356432267469643d77696e74763132332669643d3230
335.75ms,TVB翡翠台,http://122.100.242.52:12179/stream/channelid/614956956?profile=pass
2152.02ms,凤凰香港,http://139.196.228.200:5678/公众号搞机大师/fhx.php?id=hk
501.18ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-12.m3u8
517.68ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-13.m3u8
201.56ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
41.68ms,TVB明珠台,http://mytv.cdn.loc.cc/o12.php?id=mzt
484.07ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-15.m3u8
262.89ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=30026
348.59ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=20125
2025.11ms,TVBJ1,http://iptv.4666888.xyz/iptv2A.php?id=26
130.82ms,TVB明珠台,http://o11.163189.xyz/stream/tvb/mzt/
88.75ms,TVB明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
216.78ms,TVB明珠台,http://api.mytv666.top/api/hk.php?id=3234333631636531363838373231366566333832376434366264306332626165267469643d74762669643d3237
2239.80ms,TVBE,http://iptv.4666888.xyz/iptv2A.php?id=75
1667.34ms,TVB生活台,http://iptv.4666888.xyz/iptv2A.php?id=67
270.39ms,TVB明珠台,http://api.mytv666.top/api/hk.php?id=3433306230326632313132313965323231616462303239343762396634316466267469643d77696e74763132332669643d3232
466.81ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
399.17ms,TVB明珠台,http://111.221.137.234:44330/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
341.78ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-7.m3u8
484.07ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-5.m3u8
74.30ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
299.04ms,TVB星河台,https://cdn10.163189.xyz/stream/163189/xinghe/
398.51ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
609.62ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明标
81.20ms,TVB星河台,http://o11.163189.xyz/stream/live/tvbxh/
209.66ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
173.67ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
152.24ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
1498.79ms,TVB明珠台,http://r.jdshipin.com/jUx8K
1552.23ms,TVB明珠台,http://iptv.4666888.xyz/iptv2A.php?id=29
744.94ms,TVB星河台,http://r.jdshipin.com/Voac4
227.99ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
492.20ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
70.49ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
87.91ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
651.00ms,TVB新闻台,http://iptv.4666888.xyz/iptv2A.php?id=71
2036.57ms,TVB明珠台,http://iptv.4666888.xyz/iptv2A.php?id=66
5221.51ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
4653.40ms,凤凰香港,http://rihou.cc:555/tv/[PL]凤凰香港
4908.09ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
186.28ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
223.09ms,TVB娱乐新闻台,http://api.mytv666.top/api/hk.php?id=3466626233666436653838353264326461326635633732323366653761633437267469643d77696e74763132332669643d3234
78.62ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8
175.77ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
244.36ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
223.43ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-2.m3u8
5160.06ms,凤凰香港,https://cdn9.163189.xyz/smt1.1.php?id=hkphoenix_twn
241.60ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
249.58ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=20123
289.60ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=30024
237.19ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
464.13ms,TVB无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
1723.79ms,TVB千禧经典台,http://iptv.4666888.xyz/iptv2A.php?id=22
1846.50ms,TVB娱乐新闻台,http://iptv.4666888.xyz/iptv2A.php?id=36
172.69ms,TVB无线新闻台,http://api.mytv666.top/api/hk.php?id=3437643561316430306564303532666566613235653961373961303464386662267469643d74762669643d3235
154.80ms,TVB无线新闻台,http://api.mytv666.top/api/hk.php?id=6264343831353330323337393639393931616235303439316135313462356130267469643d77696e74763132332669643d3136
4265.21ms,TVB明珠台,https://cdn9.163189.xyz/smt1.1.php?id=pearl_twn
842.44ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
232.30ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
259.44ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
238.19ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
366.02ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
4902.78ms,TVB星河台,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
73.17ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
372.18ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
35.74ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
76.61ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
226.61ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
237.27ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
234.27ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
705.44ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.php
474.22ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
526.38ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-14.m3u8
509.57ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
94.30ms,NOW财经,http://api.mytv666.top/api/hk.php?id=3464396265323334356563633339626432333161343230393366636639326165267469643d74762669643d3337
164.33ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
32.11ms,NOW新闻,http://cdn.163189.xyz/163189/now
64.22ms,NOW新闻,https://cdn.163189.xyz/163189/now
213.02ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3861666539393633313665393630366237386632616666343339393737373837267469643d74762669643d3336
160.48ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3031623934646639653139313537643561326432643463343838643631316161267469643d77696e74763132332669643d3331
479.49ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
71.38ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
145.47ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
94.80ms,ViuTV,http://api.mytv666.top/api/hk.php?id=6661306430313736613735663661373663363331623230303263623561616361267469643d74762669643d3338
5001.54ms,TVB华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
597.17ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.php
77.57ms,ViuTV6,https://cdn10.163189.xyz/stream/163189/viu6/
751.41ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
131.46ms,ViuTV,https://cdn.163189.xyz/163189/viu
112.74ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=3331653464373833613333613463386134633164386334653838356561653135267469643d77696e74763132332669643d3239
200.08ms,ViuTV,http://api.mytv666.top/api/hk.php?id=6339393931646134323065303937343235303966313764373332346133353265267469643d77696e74763132332669643d3238
114.80ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=6236616335616166663361323639393232353665303837343333653131336466267469643d74762669643d3339
105.58ms,无线星河,https://cdn9.163189.xyz/smt1.1.php?id=Xinhe
514.40ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
601.24ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
260.84ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
604.66ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
