更新时间,#genre#
20260420-06-37-44,url


RespoTime,whitelist,#genre#
1823.98ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
391.27ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
383.67ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
419.55ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-1.m3u8
164.40ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
160.39ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
162.73ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
172.94ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
691.47ms,宁夏经济,https://ls.qingting.fm/live/1841/64k.m3u8
177.33ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
352.58ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
386.30ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
350.60ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
48.16ms,凤凰卫视中文台,http://cdn6.163189.xyz/163189/fhzw
68.40ms,凤凰卫视中文台,https://stream1.freetv.fun/4e695e885cc20b20b7e3ec874fe52ed75e27443778c8ff29e498c4c9d7cec4a0.m3u8
252.17ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
155.66ms,凤凰卫视中文台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
51.60ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
419.66ms,凤凰卫视中文台,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
55.58ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8
319.82ms,凤凰卫视中文台,http://r.jdshipin.com/cCCzW
50.43ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.m3u8
72.85ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-4.m3u8
440.40ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
65.10ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
77.35ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-8.m3u8
74.80ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1-1.php
346.51ms,凤凰卫视中文台,http://api.mytv666.top/api/hk.php?id=3635353536383939393264346132646363626433646461373332353365633339267469643d74762669643d3230
452.82ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
86.74ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.php
621.61ms,凤凰卫视中文台,http://rihou.cc:555/tv/[Pd]凤凰中文
184.98ms,凤凰卫视中文台,http://php.jdshipin.com:8880/iptv.php?id=fhzw
149.84ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
223.93ms,凤凰卫视中文台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
1321.29ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8
217.88ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
861.70ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
182.80ms,凤凰卫视中文台,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixtv_hd
1277.37ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd#https://liveout.xntv.tv/a65jur/90p2i1.m3u8#http://dtrmlive.qhdtrm.cn/xnds/sd/live.m3u8
1468.19ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-1.flv
1211.29ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
1138.95ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
764.80ms,凤凰卫视中文台,http://61.184.46.85:85/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
205.31ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
67.72ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
259.96ms,凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-4.ctv
275.48ms,凤凰卫视中文台,https://cdn9.163189.xyz/smt1.1.php?id=phoenixtv_hd
58.54ms,凤凰卫视香港台,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
97.09ms,凤凰卫视香港台,http://api.mytv666.top/api/hk.php?id=6236633663616530356662393862393061363963343963633363333434333733267469643d77696e74763132332669643d34
540.81ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
1580.05ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
254.31ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
170.14ms,凤凰卫视香港台,https://cdn9.163189.xyz/smt1.1.php?id=hkphoenix_twn
398.31ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
536.65ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
544.51ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
270.36ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
1355.07ms,凤凰卫视中文台,http://api.kkhk.itv888.vip:8080/streams/vny1wblsnch/index.m3u8
95.30ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8
479.65ms,凤凰卫视香港台,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
101.03ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
269.50ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
278.27ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
150.52ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
298.30ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
302.84ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
129.85ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
321.81ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
797.85ms,凤凰卫视中文台,http://116.77.239.26:44300/tsfile/live/0141_2.m3u8?key=txiptv&playlive=0&authid=0
788.66ms,凤凰卫视中文台,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163868
2209.78ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
134.52ms,凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
34.92ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
287.66ms,凤凰卫视资讯台,http://api.kkhk.itv888.vip:8080/streams/wzt3qbit80m/index.m3u8
52.64ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8
89.58ms,凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3466666465333638363063643761373565646565623433626664396162396635267469643d77696e74763132332669643d33
97.34ms,凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3639313932626236616366636537633734323039313738383137613037633739267469643d74762669643d3231
157.48ms,凤凰卫视资讯台,https://cdn6.101.qzz.io/163189/fhzx
506.23ms,凤凰卫视香港台,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
109.34ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
149.20ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
960.31ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
62.78ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.php
143.11ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
172.80ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
56.60ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-6.php
65.39ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.php
61.34ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.flv
444.24ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
138.39ms,凤凰卫视资讯台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5282&tk=2aca1ad9a849
627.40ms,凤凰卫视资讯台,http://rihou.cc:555/tv/[Pd]凤凰资讯
234.18ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
772.72ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
100.03ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
269.68ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
129.44ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
363.46ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
297.99ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
302.18ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
105.87ms,凤凰香港,http://api.kkhk.itv888.vip:8080/streams/mty4v56ud39/index.m3u8
23.34ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
759.98ms,凤凰卫视资讯台,http://61.184.46.85:85/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
530.67ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
122.90ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
1418.54ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
82.43ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.m3u8
295.96ms,凤凰香港,http://php.jdshipin.com:8880/smt.php?id=hkphoenix_twn
1576.49ms,凤凰卫视中文台,http://rihou.cc:555/tv/[PL]凤凰中文
89.06ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-4.m3u8
89.81ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
184.30ms,凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
105.54ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.php
116.27ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
178.34ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
91.94ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8
198.57ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
108.51ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.flv
254.96ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
403.39ms,凤凰香港,http://r.jdshipin.com/yDoTN
266.58ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
316.76ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
294.15ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.ctv
205.70ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
75.67ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-3.php
312.25ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
315.85ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
366.75ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
679.52ms,凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
213.82ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
295.08ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-14.m3u8
292.67ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-2.m3u8
391.82ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
156.84ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
1336.89ms,凤凰卫视资讯台,https://cdn9.163189.xyz/smt1.1.php?id=phoenixinfo_hd
1499.91ms,凤凰卫视资讯台,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixinfo_hd
44.69ms,TVB翡翠台,http://api.mytv666.top/api/hk.php?id=6133373062306330636436323766386638333930633734343164306361626637267469643d74762669643d3234
674.03ms,凤凰香港,http://rihou.cc:555/tv/[PL]凤凰香港
628.28ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
224.54ms,TVB翡翠台,http://api.mytv666.top/api/hk.php?id=3262653732393564383135306138663636396562333131366461316635356432267469643d77696e74763132332669643d3230
236.56ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-12.m3u8
255.97ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-13.m3u8
249.39ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-15.m3u8
760.19ms,TVB功夫台,http://rihou.cc:555/tv/[PL]无线功夫
188.23ms,TVB翡翠台,https://cdn9.163189.xyz/smt1.1.php?id=jade_twn
143.58ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
1359.59ms,凤凰香港,https://cdn9.163189.xyz/smt3.1.1.php?id=hkphoenix_twn
632.26ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
528.76ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
567.90ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct4k/
619.23ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
83.25ms,TVB明珠台,http://api.mytv666.top/api/hk.php?id=3433306230326632313132313965323231616462303239343762396634316466267469643d77696e74763132332669643d3232
141.70ms,TVB明珠台,http://api.mytv666.top/api/hk.php?id=3234333631636531363838373231366566333832376434366264306332626165267469643d74762669643d3237
660.02ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡翠
796.52ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
12536.79ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
280.01ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-5.m3u8
280.77ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-7.m3u8
333.49ms,TVB明珠台,http://php.jdshipin.com/smt.php?id=pearl_twn
334.97ms,TVB明珠台,https://cdn9.163189.xyz/smt3.1.1.php?id=pearl_twn
100.88ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
337.62ms,TVB明珠台,https://cdn9.163189.xyz/smt1.1.php?id=pearl_twn
642.65ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4K
265.23ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
174.55ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
143.04ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
698.48ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡标
1271.79ms,TVB翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
832.66ms,TVB翡翠台,https://cdn9.163189.xyz/smt3.1.1.php?id=jade_twn
222.39ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
127.85ms,TVB新闻台,http://r.jdshipin.com/Voac4
186.35ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
392.66ms,TVB星河台,http://v2h.veryfast.filegear-sg.me/live/tvbxh/stream.m3u8
156.13ms,TVB千禧经典台,http://74.91.26.218:82/live/tvbjd.m3u8
707.46ms,TVB星河台,http://php.jdshipin.com/smt.php?id=Xinhe
345.74ms,TVB新闻台,http://php.jdshipin.com:8880/smt.php?id=Xinhe
255.96ms,TVB华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
652.99ms,TVB星河台,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
93.82ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
831.45ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明标
69.71ms,TVB娱乐新闻台,http://v2h.veryfast.filegear-sg.me/live/ylxw/stream.m3u8
816.14ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明珠
120.71ms,TVB娱乐新闻台,http://api.mytv666.top/api/hk.php?id=3466626233666436653838353264326461326635633732323366653761633437267469643d77696e74763132332669643d3234
684.58ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
157.72ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8
248.50ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
221.79ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
699.25ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
259.46ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
93.32ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
271.60ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
238.10ms,TVB无线新闻台,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
226.00ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
674.62ms,TVB华丽台,http://rihou.cc:555/tv/[Pd]无线华丽
134.87ms,TVB无线新闻台,https://cdn6.101.qzz.io/163189/wxxw
115.29ms,TVB无线新闻台,http://api.mytv666.top/api/hk.php?id=3437643561316430306564303532666566613235653961373961303464386662267469643d74762669643d3235
111.84ms,TVB无线新闻台,http://api.mytv666.top/api/hk.php?id=6264343831353330323337393639393931616235303439316135313462356130267469643d77696e74763132332669643d3136
1727.47ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4k
91.62ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
760.07ms,TVB新闻台,https://6.cdn.loc.cc/163189.php?id=tvb1
73.37ms,TVB无线新闻台,http://v2h.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
110.51ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
291.86ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
154.61ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
123.41ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
814.60ms,TVB娱乐台,http://rihou.cc:555/tv/[PL]无线娱乐
199.36ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
407.94ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
205.42ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
196.16ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
200.43ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
192.90ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
151.19ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
181.89ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
205.46ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
46.95ms,NOW财经,http://api.mytv666.top/api/hk.php?id=3464396265323334356563633339626432333161343230393366636639326165267469643d74762669643d3337
219.76ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
301.14ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
299.20ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
81.05ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.php
327.08ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
82.14ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3031623934646639653139313537643561326432643463343838643631316161267469643d77696e74763132332669643d3331
85.14ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3861666539393633313665393630366237386632616666343339393737373837267469643d74762669643d3336
97.95ms,NOW财经,http://api.mytv666.top/api/hk.php?id=3661316466353339303037343231613961326631373132343166326638666563267469643d77696e74763132332669643d3332
331.80ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
366.14ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-14.m3u8
369.78ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
332.88ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
43.12ms,ViuTV,http://api.mytv666.top/api/hk.php?id=6339393931646134323065303937343235303966313764373332346133353265267469643d77696e74763132332669643d3238
155.64ms,NOW新闻,https://cdn.163189.xyz/163189/now
101.83ms,ViuTV,https://cdn.163189.xyz/163189/viu
100.54ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
198.11ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
120.11ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=3331653464373833613333613463386134633164386334653838356561653135267469643d77696e74763132332669643d3239
133.53ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=6236616335616166663361323639393232353665303837343333653131336466267469643d74762669643d3339
232.60ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
148.12ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
513.60ms,TVB无线新闻台,http://php.jdshipin.com/PLTV/iptv.php?id=wxxwt
618.02ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
1178.66ms,TVB无线新闻台,http://php.jdshipin.com/smt.php?id=inews_twn
1004.42ms,TVB无线新闻台,http://php.jdshipin.com:8880/smt.php?id=inews_twn
108.80ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
116.50ms,无线星河,https://cdn9.163189.xyz/smt1.1.php?id=Xinhe
1174.41ms,TVB无线新闻台,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
755.45ms,TVB无线新闻台,https://cdn9.163189.xyz/smt1.1.php?id=inews_twn
126.74ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
190.17ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
516.04ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.php
219.78ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
2234.87ms,TVB明珠台,http://rihou.cc:555/tv/[Pd]无线明珠
140.96ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
86.62ms,重温经典,http://69.30.246.194/live/cwjd.m3u8
212.35ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
627.24ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
105.93ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
94.80ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
113.80ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
467.02ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
78.51ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
558.75ms,重温经典,http://115.171.216.46:4000/rtp/225.1.8.39:8002
569.53ms,重温经典,http://115.171.216.23:4000/rtp/225.1.8.39:8002
273.43ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
616.76ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
703.19ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
416.10ms,重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
424.69ms,重温经典,http://111.221.137.234:44330/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
664.00ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
280.70ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
308.73ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
271.16ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
166.06ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
270.05ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
327.73ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
308.96ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
427.36ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
252.51ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
1072.63ms,无线星河,https://cdn9.163189.xyz/smt3.1.1.php?id=Xinhe
1328.62ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
257.21ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
46.00ms,寰宇新闻,http://api.mytv666.top/api/hk.php?id=3262353734373966643964356430363336303339363333336436636262353133267469643d74762669643d3539
563.02ms,RTHK31,http://rihou.cc:555/tv/[Cx]RTHK-31
258.31ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
55.39ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.m3u8
482.75ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
1202.77ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
54.48ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
62.33ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
