更新时间,#genre#
20260209-05-18-49,url


RespoTime,whitelist,#genre#
401.25ms,民视第一,http://nmk.ioapk.com:5050/4gtv-4gtv003/index.m3u8?proxy=true
388.87ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
132.05ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
134.43ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
454.30ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
402.18ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
99.26ms,公视台语,https://smt.858.qzz.io/Smart.php?id=ctv2_twn
251.26ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
104.28ms,公视台语,http://free.cnlive.club/channel/3ccf6783.m3u8
101.33ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
79.71ms,龙华卡通,http://cdn8.veryfast.filegear-sg.me/live/lhkt/stream.m3u8
116.80ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
105.83ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
396.71ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
388.90ms,民视旅游,http://220.135.64.124:5050/li-litv-ftv07/index.m3u8?proxy=true
235.26ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
448.99ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
421.56ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
418.90ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
25.05ms,龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
409.19ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
443.44ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
233.99ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
126.84ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
120.63ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
136.64ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
387.83ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
1348.56ms,民视综艺,http://iptv.4666888.xyz/iptv2A.php?id=46
412.11ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
380.81ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
363.12ms,公视台语,http://php.666230.xyz/smt.php?id=ctv2_twn
292.90ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
130.24ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
250.40ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
23.26ms,龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
364.92ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
340.04ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
379.70ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
333.05ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
131.72ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
446.94ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
372.86ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
142.31ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
388.82ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
144.82ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
146.22ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.ts
318.55ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
302.22ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
357.15ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
527.39ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
336.78ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
32.54ms,龙华戏剧,http://cdn8.veryfast.filegear-sg.me/live/lhxj/stream.m3u8
6396.69ms,澳视澳门,http://grandprix2023.asuscomm.com:8891/bysid/91.m3u8
236.76ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
577.73ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
473.21ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
493.03ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
510.24ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
698.49ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
230.57ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
1456.39ms,民视台湾,http://xtvantsc.xyz/Smart.php?id=ftvtaiwan_twn
169.08ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
203.41ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
852.30ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
166.34ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
213.51ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
25.68ms,龙华洋片,http://cdn8.veryfast.filegear-sg.me/live/lhyp/stream.m3u8
322.36ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
202.13ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
375.02ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
372.13ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
252.95ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
648.42ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
331.05ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
432.90ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn12
535.84ms,龙华偶像,http://php.666230.xyz/smt.php?id=lunghuaidol_twn
716.47ms,龙华电影,http://iptv.4666888.xyz/iptv2A.php?id=45
156.28ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
149.71ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
220.62ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
446.94ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
422.58ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
197.78ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
499.09ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn12
3110.77ms,民视,rtmp://f13h.mine.nu/sat/tv051
299.62ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
391.65ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
327.79ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
377.02ms,龙华戏剧,http://php.666230.xyz/smt.php?id=lunghuaxiju_twn
399.23ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
379.61ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
379.80ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
271.41ms,东森洋片,https://smt.858.qzz.io/Smart.php?id=ettvwestern
428.62ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn02
442.69ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn02
366.99ms,东森洋片,http://pullpackage.alivecdn.com/live/kik9tNVo2R9KMDD687bFX3vtLMD4Lwg69y94g8XKH40P1BOa5U.flv
401.56ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
651.48ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
705.31ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
920.40ms,龙华戏剧,http://rihou.cc:555/tv/[Pd]龙华戏剧
620.17ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
403.59ms,东森电影,https://smt.858.qzz.io/Smart.php?id=ettvmovie
389.48ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
399.13ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
359.88ms,东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
559.06ms,东森洋片,http://php.666230.xyz/smt.php?id=ettvwestern
561.62ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
363.59ms,东森电影,http://php.666230.xyz/smt.php?id=ettvmovie
403.21ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
771.24ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
732.59ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
718.89ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
395.57ms,纬来电影,https://smt.858.qzz.io/Smart.php?id=videolandmovie
384.09ms,纬来电影,http://php.666230.xyz/smt.php?id=videolandmovie
844.60ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
361.80ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
366.79ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
407.58ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1.m3u8
398.84ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
406.19ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
927.60ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
248.34ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.php
142.68ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
366.62ms,纬来电影,http://pullpackage.alivecdn.com/live/LIjQbqWr0oCfwR6SjWMVXyUh5m1qsJgqORFprvbBloK6NfqVBD.flv
919.13ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
258.34ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
788.24ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
383.09ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
878.32ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
239.04ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
349.97ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
296.58ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
768.82ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
349.37ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
700.31ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
704.90ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
672.82ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
125.26ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
680.87ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
195.94ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-2.m3u8
395.82ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
387.66ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
422.61ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
390.23ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
389.45ms,靖天电影,http://pullpackage.alivecdn.com/live/0QiQJxpYsTrGCAUjnrGAgrcQwiVCocHA6iYBSHFQ6bP4n5MQQS.flv
358.99ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
236.58ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
282.25ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
104.86ms,TVBS新闻台,https://smt.858.qzz.io/Smart.php?id=tvbs_n
554.25ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
125.14ms,TVBS新闻台,http://free.cnlive.club/channel/n69ccce92.m3u8?q=111.170.171.148
226.77ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
160.08ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
216.10ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
1539.30ms,东森洋片,https://tv.iill.top/x/dsyp
459.62ms,东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-wei-shi-1.m3u8
573.45ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
360.00ms,TVBS,http://php.666230.xyz/smt.php?id=tvbs
285.68ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
239.08ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
424.80ms,TVBS,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv073
385.23ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
512.36ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
237.31ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
437.67ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
239.36ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
232.09ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
6439.95ms,中视,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv040&sd=1080&proxy=false
533.19ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
372.61ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
384.68ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
368.74ms,TVBS新闻台,http://php.666230.xyz/smt.php?id=tvbs_n
90.05ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
242.86ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
371.72ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
1422.10ms,纬来电影,https://tv.iill.top/x/wldy&token=886bce813f2cd4e37742d034db073fb39288ecfa7b0e43b20307dd9a2b2d0bdc
389.62ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
338.98ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
137.98ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
157.63ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
151.01ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
378.76ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
1277.69ms,纬来电影,https://tv.iill.top/x/wldy
374.34ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
429.90ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv067
120.94ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
423.56ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv067
437.29ms,TVBS综艺台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-live087
411.80ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
355.43ms,三立台湾,http://php.666230.xyz/smt.php?id=sanlitaiwan
420.01ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
88.41ms,三立综合,http://free.cnlive.club/channel/6e155cc.m3u8
342.06ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
125.29ms,三立综合,https://smt.858.qzz.io/Smart.php?id=sanlizhonghe
682.29ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
827.11ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
350.28ms,三立新闻,http://pullpackage.alivecdn.com/live/GDGMQBLKWMPhyKJYSPPR6dnb2lS3FvykpFuj8AZf19Mbfd2yjx.flv
401.85ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
488.27ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
136.85ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
382.97ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
153.24ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
1010.02ms,TVBS新闻台,http://rihou.cc:555/tv/[FY]tvbS新闻
546.25ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
550.19ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
660.26ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
398.26ms,三立综合,http://php.666230.xyz/smt.php?id=sanlizhonghe
292.69ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
564.07ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
214.57ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.php
785.05ms,三立台湾,https://haoyunlai.serv00.net/Smartv-1.php?id=sanlitaiwan
290.23ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
367.57ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
208.48ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
171.05ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
522.57ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
220.36ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
309.31ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
189.93ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
479.79ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
133.97ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
132.20ms,东森财经,https://smt.858.qzz.io/Smart.php?id=ettvcaijing_twn
282.58ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
763.83ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
241.50ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
100.74ms,中天新闻,https://smt.858.qzz.io/Smart.php?id=ctinews
106.90ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
458.79ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
108.46ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
992.81ms,三立新闻,https://tv.iill.top/4gtv/229
849.99ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
75.53ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
76.02ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.ts
363.85ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
378.99ms,东森财经新闻,http://php.666230.xyz/smt.php?id=ettvcaijing_twn
375.77ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
250.74ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
91.72ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
95.62ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
384.63ms,东森财经,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
386.22ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
233.88ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
94.00ms,中天新闻,http://free.cnlive.club/channel/41d8a09d.m3u8?q=111.170.171.148
425.25ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
396.67ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
69.93ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
375.56ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
398.14ms,中天新闻,http://php.666230.xyz/smt.php?id=ctinews
138.79ms,中天综合,https://smt.858.qzz.io/Smart.php?id=ctizhonghe
373.30ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
374.44ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
122.44ms,中天娱乐,https://smt.858.qzz.io/Smart.php?id=ctient
324.62ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
114.45ms,中天亚洲,https://smt.858.qzz.io/Smart.php?id=ctiasia_twn
290.24ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
108.19ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
108.21ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
102.47ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
739.29ms,中天新闻,http://rihou.cc:555/tv/[SZ]中天新闻
582.78ms,中天新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
113.34ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
502.04ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
115.78ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
119.93ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
550.83ms,中天新闻,https://haoyunlai.serv00.net/Smartv-1.php?id=ctinews
562.08ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
353.35ms,中天娱乐,http://php.666230.xyz/smt.php?id=ctient
424.84ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
237.16ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
143.87ms,寰宇财经,https://smt.858.qzz.io/Smart.php?id=huanyutaiwan_twn
150.00ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
2474.69ms,TVBS,http://rihou.cc:555/tv/[Hk]tvbS南闽
148.13ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
1414.48ms,三立综合,http://xtvantsc.xyz/Smart.php?id=sanlizhonghe
117.66ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
804.65ms,中天新闻,http://bxtv.3a.ink/mytv/?id=ztxw
1149.04ms,东森财经,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283895
81.75ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
381.40ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
1115.58ms,中天新闻,http://bxtv.3a.ink/api.php?id=ztxw
425.87ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
232.51ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
1268.04ms,中天新闻,http://rihou.cc:555/tv/[Bx]中天新闻
139.16ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
396.12ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
162.11ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
157.87ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
142.66ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
465.87ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
133.92ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
89.57ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
82.75ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
375.15ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
83.14ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
